1.2	4.6	0.266
0	4.9	0.757
0.5	5.1	0.579
0	5	0.368
0	3.9	0.314
0.4	4.1	0.285
3.3	4.7	0.278
1.5	4.9	0.271
0.2	3.8	0.26
1.9	3	0.246
3.4	3.4	0.241
2.7	5.2	0.257
0.2	2.9	0.255
5.3	3.1	0.248
0.7	5.7	0.279
0	5.6	0.295
0	2.9	0.268
1.2	4.3	0.249
0	4.5	0.245
0	5.7	0.229
0	4.7	0.219
13.7	2.8	0.238
1.1	2.8	0.301
0	3.6	0.303
0	3.3	0.282
0	3.7	0.26
0.8	3.5	0.243
0	4.1	0.229
0	1.8	0.218
12.4	1.9	0.234
4.1	2.4	0.281
0	3.5	0.306
0	3.5	0.299
0	1.2	0.264
9.5	2	0.274
34.3	1.9	0.379
17	3.1	1.982
1.7	2.7	3.253
0	2.1	1.954
0.9	2.3	0.948
0.2	2.7	0.762
1.5	2.1	0.663
0.3	2.8	0.606
0	2.9	0.565
0	2.5	0.518
0	2.7	0.484
0	4.1	0.458
0	3.6	0.431
0	4.3	0.406
0	3.8	0.386
0	2.8	0.372
0	3.7	0.364
0	2.7	0.357
2.6	2.2	0.344
16.4	1.6	0.359
6.3	1.6	0.63
3.4	1.8	0.697
0	1.1	0.629
5.1	2	0.572
1.2	2.4	0.538
0	2.3	0.497
0.1	2.3	0.45
0	1.8	0.423
0	1.8	0.404
0	1.7	0.392
3.1	0.7	0.378
2.9	1.7	0.372
1.3	1.3	0.366
12.6	1.3	0.381
24	0.5	0.633
20.5	1.1	1.917
21.4	1.8	3.905
8.1	1.6	5.4
2.8	1	4.754
27.2	1.4	3.622
5.2	1	5.448
0.9	0.6	4.473
3.5	1.7	3.234
0.1	1.5	2.666
0.1	1.5	2.238
0.1	1.4	1.921
0	1.4	1.684
12.8	0.5	1.512
5.1	0.8	2.307
9.1	0.5	2.546
12.2	0.6	2.841
12.1	0.3	3.477
12.2	0.4	3.726
13.2	0.9	4.72
8	0.8	5.988
14.3	0.5	6.188
16.8	0.7	7.575
4.9	0.3	8.515
0.1	0.9	7.299
7.4	0.4	5.358
47.5	0.3	7.754
49.9	0.5	27.509
34.3	0.2	30.129
8.9	0.7	29.405
1.4	0.4	19.298
8.4	0.6	12.134
3.6	0.6	9.671
0	0.6	7.852
0.1	0.8	6.427
0.3	0.5	5.47
0	0.7	4.799
0	0.8	4.231
0	0.6	3.834
3	0.6	3.58
2.4	0.4	3.362
10.1	0.5	3.351
0	0.7	4.001
0.7	0.4	3.47
2.5	0.6	3.008
1.3	0.4	2.799
1	0.6	2.654
0.2	0.7	2.473
1.4	0.4	2.304
12.4	0.6	2.924
0.2	0.3	4.069
0	0.7	3.394
0	0.5	2.837
0.1	0.4	2.57
6	0.5	2.449
0.2	0.4	2.534
0.1	0.8	2.338
0.1	0.4	2.147
6.5	0.2	2.062
10.9	0.5	2.644
4.6	0.4	3.229
9.4	0.6	3.249
3.3	0.3	4.076
10.4	0.4	3.756
3.9	0.4	3.514
9.9	0.6	3.71
0.3	0.7	3.94
0	0.8	3.35
0	0.7	2.907
0.2	0.6	2.654
0	0.5	2.474
0.3	0.5	2.327
1.9	0.6	2.243
0.2	0.9	2.143
8.4	0.3	2.001
35.6	0.4	3.154
13.2	0.6	7.391
1.7	0.6	7.853
0	0.7	6.843
0	0.6	5.676
0	0.9	4.699
0.1	0.8	3.938
0	0.6	3.528
0	1	3.225
4.3	0.5	2.987
9	0.6	3.009
27.1	0.8	4.574
1.5	0.9	8.005
0	0.9	7.352
0.7	0.6	5.517
16.5	0.7	4.616
50.4	0.5	8.114
23.6	0.9	15.36
16.2	0.5	16.062
17	0.6	15.796
5.1	1	16.282
2.3	0.5	12.962
11.1	1	10.217
58.6	0.3	11.845
89.4	0.4	32.626
62.4	0.7	67.339
6.7	1.1	37.501
2.8	1.7	20.631
0	2	13.265
5.8	0.7	9.723
20	0.8	8.384
3.6	1.3	7.49
0.4	1	6.512
0.5	1.5	5.641
0.1	1.3	5.092
3.1	2.3	4.715
0.1	2.1	4.316
0.5	1.3	3.956
1.3	1.7	3.693
1.7	1.2	3.474
1.8	1.5	3.287
0.2	2	3.102
0.8	1.6	2.886
10.4	1.6	2.894
5.2	2.4	3.003
7.9	0.9	2.929
14.8	0.9	4.169
6	0.8	5.14
15.2	1.3	6.066
3.4	2.3	6.809
0	2	6.037
0.4	2.1	4.837
0	2.6	4.052
0	3.3	3.623
0	2.4	3.288
2.6	1.2	3.039
20.5	1.8	3.282
0.6	2.3	4.549
0	2.2	3.914
2.5	1.1	3.312
5.3	2.6	3.291
0	1.4	3.377
7.2	2.4	3.141
0	2.6	3.126
1.6	1.2	2.921
2.2	2	2.684
9.4	1.4	2.553
3.1	3.7	3.168
0.3	2.3	3.183
5.6	1.3	2.729
9	3.1	3.438
1.1	1.7	4.151
16.8	2.4	3.671
18.1	1.8	4.861
32.1	1.6	7.469
48.2	1.5	14.445
19.8	2.2	24.305
13.3	2.8	20.231
3	1.9	15.07
20.8	1.1	11.806
21.1	2.2	15.557
2.9	2.8	17.045
1.3	3.1	12.049
6.2	2.8	9.142
8.5	3.4	8.159
0.3	2.9	7.475
1.2	2	6.501
1.6	3.1	5.596
9.8	2.4	5.274
19.8	1.4	5.407
16.9	2	7.576
13.5	2.7	8.762
11.4	3.9	11.291
0.2	3.6	11
1.7	3	8.374
1.7	5.5	6.613
0	4.5	5.381
0.6	3.3	4.753
0	4.6	4.242
0	4.6	3.804
0	5.2	3.458
0	3.7	3.152
3.4	2.7	2.906
2.1	2.5	2.774
13.2	3	2.981
12.6	3	3.523
5.4	4.4	4.092
0	4.5	3.615
0	4.2	2.962
0.2	3.4	2.608
2.6	4.6	2.409
0	4.5	2.249
0	4.1	2.011
3.7	2.6	2.062
3.3	3.1	2.121
2.8	4.7	1.957
0	5.4	1.767
0	5.3	1.606
0	5.4	1.466
0	3.7	1.365
1.9	4.6	1.316
0	5.7	1.258
0	7.4	1.156
0.3	7.4	1.067
0	5	1.008
0	5	0.955
0.4	5.6	0.922
5.7	3.4	0.906
0	3.1	0.918
0	5.3	0.838
0	5.8	0.788
0	5.6	0.74
0	6.2	0.704
0.7	5.7	0.673
0	6.1	0.655
0.1	3.9	0.633
0.6	4.7	0.616
0	5.9	0.598
0	4.4	0.577
21	2.1	0.619
22.1	4.2	1.078
1	6.5	0.998
0.1	3.7	0.779
7.2	2.1	0.698
11	5.7	0.967
0	4	0.987
12.7	3.8	0.836
2.8	4.1	0.853
7.6	4.8	0.831
0.1	5.3	0.823
0	5.6	0.715
1.5	5.3	0.642
0.1	5.7	0.602
0	4.9	0.557
3.1	5.1	0.534
2.1	2.9	0.521
5.6	2.7	0.523
1.4	2.9	0.534
43.2	2.4	0.855
6.9	3.5	2.061
9.2	4.2	1.849
5.5	3.6	1.744
0.6	3.8	1.492
3.1	5.1	1.197
0.3	5.1	1.06
0	7.2	0.966
0	6	0.819
0	7.9	0.719
0	7.9	0.664
18	7	0.612
0	5.4	0.56
0.2	7.1	0.538
0	6.5	0.515
0	5.7	0.497
0	6.4	0.471
0	6.2	0.446
0	7	0.43
0	7.2	0.414
0	5.9	0.397
0.8	7.4	0.376
2.8	4.7	0.361
2.4	5.7	0.382
0	6.6	0.378
0.3	4.9	0.353
0.5	5.9	0.334
0	4.8	0.325
0.3	2.5	0.311
1.4	4.2	0.317
0	6.4	0.326
0	5.6	0.299
0	5.5	0.28
0	6.2	0.27
0	6.1	0.26
0	5.4	0.252
0	3.8	0.246
0.1	6.6	0.238
1.2	5.9	0.234
0	5.8	0.224
0.3	4.4	0.218
0	4.7	0.21
0.2	4.4	0.206
0.6	4.8	0.217
1.3	3.4	0.214
6.1	4.6	0.242
10.2	3.9	0.336
12.1	4.6	0.547
0.5	3.7	0.861
0	5.2	0.616
0	4.8	0.405
0.4	5.6	0.273
0	3.8	0.191
1.1	3.1	0.175
0.4	5.1	0.157
0	7	0.139
0	6	0.126
0	7	0.117
0	7.5	0.111
0	6.9	0.106
4.3	4.8	0.104
0.5	5	0.11
0	2.6	0.109
13.2	2.7	0.157
25.8	3.3	0.337
1.3	3	0.786
2.6	3.4	0.788
0	3.5	0.482
1	4.1	0.394
1.3	4.1	0.337
0	4.3	0.302
0	4.2	0.275
0	3.4	0.255
6.2	4.6	0.257
0.3	3.8	0.269
0	3.9	0.243
0	5.1	0.225
0	4.9	0.21
0	4.5	0.201
0	5.7	0.193
0	5.1	0.183
0	3.8	0.175
0	4.6	0.168
0	5.6	0.163
0	6.1	0.155
0	6.4	0.146
0	6.8	0.142
0	3.5	0.135
1.3	3.8	0.13
0	2.7	0.133
7.2	2.5	0.157
0	3.7	0.183
0	3.6	0.164
0.7	3.1	0.154
12.6	2.6	0.192
4.8	1.1	0.274
6.9	3.2	0.315
0.7	1.7	0.328
4.9	1.7	0.281
9.3	1.8	0.317
27.5	2.3	0.712
2.7	1.3	1.817
2.6	0.8	1.168
47.9	2.2	1.901
13.1	1.2	5.484
8.2	1.9	5.148
2.7	2.3	4.508
0.3	2.4	3.32
1.2	2.3	2.241
1.7	1.8	1.729
4.8	2.4	1.435
1.1	1.8	1.318
12.4	1.6	1.298
3	1.3	2.12
0.5	1.7	1.993
0.2	2.1	1.543
0	1.5	1.304
0	2.5	1.116
0	2	0.986
0	2.2	0.883
0	2.8	0.806
0	2.6	0.748
0.1	2.1	0.705
1.2	1.1	0.668
1	1.4	0.651
0.5	0.9	0.636
21.1	0.5	0.879
7.7	1.3	1.963
0.6	1.3	2.202
1.1	1.3	1.659
0.1	1.2	1.29
0.9	0.3	1.104
8.6	0.8	1.174
7.7	1.2	1.507
1.1	0.6	1.789
18.8	0.7	2.435
6.8	0.6	3.665
6.3	0.9	4.068
10.1	0.9	4.28
3.4	1.1	4.132
2.1	0.9	3.606
0.3	0.9	3.042
0.2	0.9	2.571
0.6	0.6	2.212
0.3	0.5	1.97
0.1	1.2	1.779
4.3	0.6	1.621
10.2	0.9	1.785
3.5	0.9	2.432
2.7	0.3	2.493
3.5	0.3	2.318
3.7	0.7	2.312
0.2	0.6	2.435
0	0.8	2.131
0	0.5	1.89
0.6	0.6	1.708
14.5	0.3	1.597
16.9	0.5	2.012
0.7	0.8	2.427
2.6	0.4	2.095
1.4	0.7	1.85
1.9	0.7	1.712
0	0.6	1.652
0	0.6	1.574
0	0.6	1.454
0.1	0.7	1.339
0	0.5	1.242
0	0.5	1.171
1.2	0.7	1.139
0.8	0.5	1.075
1.4	0.7	1.011
4.1	0.5	0.976
23.7	0.5	1.024
14.3	0.3	2.251
22.1	0.5	3.718
7.2	0.4	5.147
0.5	0.6	5.196
0	0.9	4.335
0.1	0.6	3.3
0.1	0.5	2.771
0	0.4	2.393
0.6	0.5	2.101
7	0.4	1.966
15.4	0.4	2.511
13.8	0.5	3.636
3.6	0.3	4.098
11.8	0.4	4.417
20.2	0.4	4.738
45.2	0.2	7.06
4.5	0.6	11.587
3.8	0.5	9.95
9.9	0.7	7.194
26.6	0.5	7.659
26.7	0.4	12.847
14	0.3	16.787
2.8	0.6	12.633
0	0.5	8.363
0.5	0.3	6.448
11.3	0.4	5.331
17.8	0.6	6.291
0.4	0.6	7.153
9.9	0.4	6.311
28.8	0.6	6.815
10.7	0.3	11.969
8.8	0.5	12.484
1.7	0.7	9.881
0	0.7	7.488
2.3	0.8	5.907
7.7	0.4	4.804
14.9	0.6	6.034
10	0.8	7.571
5.4	0.3	7.441
10.1	0.6	6.625
11	0.5	6.252
2	0.5	6.969
0	0.6	7.344
0.2	0.7	6.737
0	0.6	5.542
1.6	0.9	4.575
0	1.2	3.977
0.2	1.4	3.437
0	0.7	3.023
3.1	0.7	2.811
8.5	0.3	2.702
14.7	1	2.981
4.8	1	3.558
3	1	3.6
1.4	1	3.231
0.4	0.7	2.893
0.7	1.2	2.631
2.3	0.7	2.418
7.2	1.3	2.623
2.2	0.5	2.672
4.3	1	2.502
8.9	0.6	2.31
15.7	0.7	3.262
21	0.8	5.037
11.3	1.2	8.247
3.3	1.7	9.156
0	1.5	7.631
0.3	1.6	5.876
3	0.5	4.719
15.4	1.2	4.841
8.8	1.3	5.942
0.8	1.9	5.968
0.4	1	5.253
0.5	1.5	4.492
2.2	0.8	3.991
2.1	1.3	3.678
3.8	1.2	3.605
1	2.3	3.71
0.7	1.5	3.531
0.9	1.4	3.199
18.5	1.3	3.201
10.1	0.8	4.8
24.7	1.6	7.605
5.5	2.1	9.368
0	1.9	8.052
4.2	2	6.261
0.2	2.1	5.017
2.3	1.3	4.415
3.2	2.3	4.083
0	2.2	3.744
0.5	1.5	3.364
2.2	1.2	3.152
8.4	1.9	3.021
22.3	2.3	3.886
1.5	1.9	5.36
16.3	0.8	5.288
34.4	2.1	8.71
3.9	1.8	12.565
0	1.9	10.043
0.2	2	7.463
14.7	1.4	6.028
14.2	2.1	7.199
7.2	0.6	7.675
24.4	2.4	10.102
11.1	2	11.255
1.4	3.2	9.783
1.5	1.2	7.811
14.1	1.8	7.701
8	1.3	7.48
15.1	2.7	8.105
3.2	2.9	8.434
2.5	2.4	7.459
0.8	2.9	6.205
1.2	1.3	5.263
8.9	2.8	4.969
4.2	2.9	4.903
9.5	3.1	4.781
6	1.8	5.431
9.4	2.4	5.627
6.1	3	5.778
1.1	3.1	5.389
0	3.5	4.695
0	4.3	4.095
2.1	3.9	3.637
1.2	3.4	3.307
4	3.6	3.045
0.5	3.6	2.843
1	3.7	2.636
1.8	4	2.467
0.2	4.7	2.325
0.2	4	2.133
0	3.3	1.953
5.8	4.1	1.921
0	3.6	1.877
0	2.6	1.692
1.3	3.5	1.623
0	4.3	1.528
0	5.2	1.402
2.1	3.7	1.289
0.4	4.3	1.207
0.1	3	1.116
1	3.5	1.088
0.3	5	1.065
0	3.9	0.974
3.2	3.4	0.918
0.7	4.6	0.901
0	3.4	0.842
0.2	3.2	0.817
3.5	2.2	0.804
59.1	2.7	1.826
17	3.2	4.751
2.4	3.8	4.464
0.6	4.7	3.185
0.2	5.2	2.454
0	4.5	2.003
2.6	5	1.735
4.5	4.1	1.576
16.4	4.4	1.647
2.9	4.3	2.054
0	4.6	1.958
0	3.1	1.539
12.3	2.5	1.393
3.6	3.3	1.561
10.3	2.4	1.87
0.1	6.5	3.47
0	6	3.186
0	4.7	2.19
0.1	5.1	1.816
0.9	3.4	1.608
1.2	3.6	1.542
21.6	2.1	1.673
13.6	3.1	3.794
9.2	4.3	5.097
11.9	3.2	5.373
12.5	4.5	6.016
5.8	4	6.159
4.5	2	5.088
5.2	3.6	7.304
13.5	3.9	13.072
1.7	4.2	13.912
0.6	3	4.64
4.3	5.1	3.787
0	5.8	3.307
0	3.6	2.883
5.4	1.6	2.6
5.9	5.1	2.631
0	3.3	2.517
3.7	2.9	2.172
3.6	4.5	2.154
0	3.3	2.039
3.7	5.6	1.846
0.3	4.4	1.731
0	6	1.56
0.2	4.8	1.406
0.5	6.2	1.292
1.6	5	1.175
1	6	1.087
0	3.5	0.999
0	5.2	0.936
0.3	2.9	0.893
3.6	4.4	0.912
10.7	3.6	0.94
13.1	4.2	1.408
25.5	3.8	2.117
17	4.8	3.703
2.9	3.9	4.769
0	5.7	3.894
0	4.6	2.709
4.1	4.1	2.21
1.4	5.4	2.009
5.4	4.7	1.778
3	5.1	1.69
0	5.2	1.495
0	4.5	1.314
3.1	6.2	1.181
0	7.4	1.054
0	7.7	0.956
3.8	5.1	0.879
16.7	3.9	0.857
10.1	5.9	1.283
0	5.7	1.256
0.1	5.5	0.96
0	6.8	0.847
0	6.3	0.782
0	2.7	0.725
14.3	4	0.831
19.3	4.1	0.927
1.8	5.2	1.641
1.1	5.6	1.436
0	4.9	0.963
0	8.1	0.829
0	8.5	0.767
0	9.9	0.701
0	6.5	0.642
0	4.9	0.595
3.6	2.6	0.571
1.2	6.3	0.588
0.5	6.7	0.575
0.1	4.3	0.533
0	6.4	0.505
13.5	3.3	0.517
6.2	5.2	0.804
0.7	4.8	0.684
0.1	4.9	0.561
0	4.2	0.511
0	5.1	0.479
0	5.7	0.456
0	5.9	0.435
0	5.3	0.422
0.6	3.3	0.448
0.1	5.2	0.467
0.1	3.6	0.423
0.4	5.6	0.406
0	3.8	0.399
8.6	4.6	0.39
0	4.2	0.379
0.5	3.7	0.365
10.8	2.8	0.396
7.2	4.4	0.541
0	4.3	0.582
0.2	4.8	0.482
0	3.8	0.422
0	4.2	0.399
0	4	0.38
3.9	1.2	0.367
19.2	2.4	0.466
26.4	2.8	1.245
0.8	3.1	2.5
2.4	3.1	1.516
1.2	4.8	0.956
0.3	3.7	0.81
12.3	4.8	0.725
0	4.1	0.65
0	3.4	0.594
0.1	3.2	0.558
0.9	1.2	0.533
30.3	2.3	1.847
33.5	2.5	2.62
1.5	3.1	4.724
0.1	2.9	3.983
0	4.1	2.487
0	4.4	1.873
0	4.7	1.493
4.7	2.6	1.26
0	3	1.215
0.2	2.4	1.063
0.4	1.7	0.951
2.7	1.5	0.905
1	2.5	0.879
0.2	3.3	0.829
0	3	0.782
0.1	1.6	0.735
0	2.3	0.702
4	2.1	0.671
3.4	2.3	0.659
0.4	2.2	0.649
5.7	2.6	0.655
4.7	1.4	0.694
10.9	1.7	0.814
1.6	1.5	1.149
0.1	2.9	1.589
0.2	1.9	1.756
0	2.7	1.129
0	2.7	0.908
0.1	1.3	0.806
0.9	2.1	0.762
1.8	2	0.735
16.8	1.4	0.739
13.9	0.6	2.531
9.5	1.1	3.578
2.3	1.6	3.352
0	2.3	2.804
0.1	1.7	2.205
0	2	1.825
0	2.4	1.559
0.1	1.5	1.364
3.9	0.7	1.233
24	1.2	2.291
10.2	1	4.048
19	1.3	5.746
2.1	1.5	6.394
0	1.1	5.406
0.1	1.2	3.872
7.3	1.2	3.184
3.9	0.6	3.141
1.9	1.3	2.848
2.4	1.5	2.573
0.5	2	2.371
0.6	0.7	2.166
5.8	1.4	2.018
0.2	0.9	2.011
0.2	1.1	1.917
0.1	0.7	1.767
6.6	0.8	1.687
0.9	0.9	1.767
3.5	0.7	1.682
29.4	0.5	2.114
40	0.3	5.78
34.2	0.6	13.151
7.9	1.1	16.731
0.1	1.5	11.521
0.2	1.2	7.706
0.1	0.9	5.869
0.2	1.2	4.714
0.1	0.6	4.109
4.2	0.6	3.668
5.9	0.6	3.439
2.7	0.7	3.346
30.6	0.8	4.033
6.7	0.5	6.72
1.2	0.7	6.08
0.1	0.7	4.911
0	0.6	4.076
0	0.8	3.536
0.2	0.6	3.197
0.2	0.7	2.95
4.4	0.4	2.74
21	0.4	2.724
1.8	0.6	2.863
0.6	0.5	2.646
16.6	0.4	2.708
7	0.6	3.597
4	0.4	3.958
8.9	0.5	4.259
1.1	0.4	4.052
1	0.3	4.216
1	0.4	3.87
8.2	0.5	3.511
0	0.6	3.505
0.3	0.4	3.19
1.7	0.4	2.885
1	0.5	2.751
0.6	0.5	2.619
0.6	0.4	2.458
8	0.4	2.4
0.1	0.6	2.428
0.2	0.7	2.258
0.1	0.5	2.107
0.4	0.5	1.987
13.5	0.4	2.022
6	0.6	2.611
6.6	0.5	3.193
18.5	0.5	3.283
14.8	0.3	4.599
27.4	0.3	5.495
32.1	0.4	10.971
13.7	0.5	13.995
6.3	0.2	12.772
14.7	0.5	12.736
9.5	0.6	13.495
0.8	1	11.754
0.2	0.4	8.721
0	0.6	6.853
0	0.7	5.528
13.2	0.3	4.824
79.3	0.3	11.782
19.6	0.4	22.873
5.9	0.5	18.998
1	0.5	12.836
1.3	0.7	8.853
0.1	0.6	6.982
0	0.3	5.74
23.8	0.3	5.523
5.7	0.7	7.109
17.3	0.7	9.544
14	0.5	9.512
7	0.9	10.456
0.1	0.7	8.768
13	0.6	7.608
36	0.4	9.682
14	0.6	15.49
14.5	0.4	15.958
14.1	0.7	14.987
9.3	0.4	13.436
8.2	1.1	12.662
8.4	0.4	10.336
11.3	0.3	10.417
39.8	1.5	12.457
15.9	0.9	19.574
6.2	1	18.947
21.5	0.4	16.163
40.2	1.2	23.664
8.5	0.7	28.9
12.7	0.9	20.224
4.4	0.7	15.703
1.6	1.2	11.867
0	1.2	8.913
0.1	1.7	7.195
0.3	1.2	5.982
3	1.3	5.192
7.4	1.1	4.795
26.9	1.2	7.167
10	0.9	8.76
4.2	1.7	8.45
13.3	1.9	7.41
20.2	0.6	7.545
20.1	1	14.135
29.4	1.3	14.608
22.2	1.3	15.102
14	1.1	18.807
31.8	0.5	21.013
37.2	0.7	28.469
29.7	1.3	31.405
15.7	0.5	24.965
15.4	1	23.089
18.3	0.9	21.87
23.9	1.6	21.021
8.5	1.2	20.34
8.3	1.9	14.924
7.4	1.1	12.249
13.6	1.3	11.467
9.5	1.2	12.243
7.3	1.7	10.599
5.2	1.4	9.078
0.8	2.4	7.674
0	2.9	6.449
1.5	1.7	5.456
6.6	2	4.959
4.9	2.8	4.867
10	2.2	5.059
1.7	1.9	5.623
3.4	2	4.931
9.2	0.9	4.39
5	2.8	4.963
2.6	2.1	4.781
3	2.1	4.12
9.5	3	4.172
1.4	0.9	4.375
15.7	2	4.1
8.9	1.4	4.427
27.7	1	5.024
7.3	2	8.433
34.2	0.8	9.756
10.3	2.9	20.379
0.1	3.1	16.949
0	1.7	10.241
7.7	2.4	7.66
2.8	3.2	6.506
0.6	3.8	5.516
3.2	3.3	4.675
0.9	2.5	4.165
3.1	3.4	3.796
2.1	3.3	3.468
0	3.8	3.14
0	3.9	2.88
0	3.8	2.66
0	3.3	2.484
0.4	1.8	2.36
12.3	1.1	2.655
15.6	2.6	3.529
2.6	2.3	3.715
3.7	3.3	2.993
1.6	3.3	2.67
0.9	1.9	2.432
4.4	3.9	2.263
0.4	3.4	2.219
0.7	4	2.1
0.1	4.7	1.893
0	4.4	1.736
0	3	1.612
2.5	4	1.548
0	4.8	1.478
0	4.5	1.355
0	3.3	1.255
0.6	4.5	1.173
0.3	3.3	1.11
4.8	5	1.107
0	5.4	1.039
0	3.8	0.957
14.7	2.9	0.966
6.1	3.7	1.408
4.9	3.8	1.31
0.4	4.9	1.144
0	6.8	0.995
0	7.3	0.886
0	8.2	0.816
0	5.8	0.766
0	5.2	0.731
0	5.4	0.701
0	5	0.671
0	5.6	0.646
0	5	0.624
0.3	3.4	0.6
2.6	4.4	0.617
0	5	0.608
0	7	0.573
0.1	3.8	0.535
1.6	2.3	0.509
2.5	1.2	0.518
14.4	4.1	0.593
4.1	3.3	0.676
0.8	6.4	0.62
0	3.4	0.554
4.2	2	0.528
20.2	3.6	0.573
8.6	3.5	0.819
0	5.2	0.815
0	5.1	0.643
0.3	5.8	0.558
0.3	3.7	0.517
11	4.2	0.555
4.7	3.5	0.597
0.1	3.9	0.558
2	3.9	0.514
0.8	4	0.5
1.6	3.1	0.486
3.8	2.9	0.477
7.2	4.7	0.507
14	4.1	0.621
4.8	4.5	0.937
0	5	0.99
0	6.3	0.758
0	6.6	0.594
2.7	2.1	0.519
15.1	2.9	0.716
7.9	4.4	0.93
0.2	5.7	1.072
0	5.2	0.888
0.2	4.7	0.687
0.2	6.3	0.599
0.9	2.4	0.541
7.4	5	0.593
0	6.2	0.585
0	4.9	0.507
0	5.6	0.464
0	7.3	0.433
0	6.5	0.41
0	7.5	0.393
1.6	7.5	0.384
2.1	4.3	0.374
1.4	4.7	0.359
0.7	4.8	0.362
0.1	4.7	0.36
0.4	6.4	0.345
0	7.3	0.328
0	4.5	0.313
0	7.6	0.306
0	6.7	0.295
0	8.5	0.282
0	4.3	0.273
2.1	5.1	0.272
0	5.5	0.272
0	6.1	0.264
1.1	4.4	0.255
1.8	3.9	0.264
4.8	4	0.276
2.4	4.1	0.277
2	2.8	0.273
5.5	5.2	0.285
0	4.1	0.281
0.1	6.6	0.264
0	5.4	0.247
0	6.4	0.234
0	4.4	0.226
0.1	5.4	0.221
1	5	0.22
0.3	5.7	0.216
0.5	4.5	0.209
0.4	5.1	0.204
0.1	6.1	0.201
0	5.5	0.192
0	4.3	0.191
5.8	2	0.197
22.4	3.5	0.302
0.4	6	0.342
0	7.6	0.281
0	5.5	0.246
0	5	0.228
0.6	5.3	0.215
0.4	2.3	0.203
8.5	4	0.209
6.8	3.4	0.223
17	2.7	0.259
16.5	5.5	0.333
0	5.5	0.395
0	4.1	0.352
0	5	0.279
0	5	0.253
0.1	4.5	0.238
2.1	5	0.226
0	2.3	0.213
21.5	4.8	0.258
0	4.8	0.334
0	6.8	0.3
0	6	0.26
0	4.2	0.236
1.2	3.7	0.222
1	4.4	0.212
0	4.6	0.208
0	6.3	0.201
0	5.8	0.197
0	4	0.189
4.8	3.5	0.186
0.1	3.7	0.192
36.9	3.2	0.26
14.8	2.7	0.695
17.8	3.3	0.681
1.7	4.2	0.823
0	3.8	0.627
0	4.1	0.446
0	4.3	0.381
0	4.7	0.347
0	5.9	0.322
0	3.6	0.302
0	4.4	0.286
25.7	1.7	0.324
5.7	2.2	0.76
10.5	2.2	0.827
5.7	2.1	0.806
8.4	2.3	0.961
1.9	3.3	0.828
0.4	3.6	0.827
2.3	1.9	0.639
1	2.1	0.552
2	1.7	0.497
24.5	2.8	0.769
1.1	3.1	2.18
0.2	2.4	1.715
2	2.2	0.959
0	1.9	0.783
4.9	2	0.691
0.1	2.7	0.657
0	2.4	0.595
0	2.1	0.54
2.5	1.4	0.507
16.6	1.8	0.534
1.2	1.8	0.653
1.1	1.4	0.752
16.4	1.7	0.711
28.4	0.8	1.492
1.2	1.6	4.656
1.7	1.6	4.525
0.8	2.1	3.313
0.6	1	2.421
0.1	1.8	2.082
0	2.4	1.659
0	2.5	1.355
0.5	1.4	1.13
22.5	1.7	1.493
0	1.3	2.047
6.7	0.6	1.565
21.7	1.4	1.709
13	1.2	3.08
1.9	1.6	3.622
10.9	1.4	2.932
11.1	0.4	2.889
27.6	1.5	5.065
5.9	1	6.285
3.7	0.8	5.885
3.3	1.6	4.664
2.3	1.7	3.914
6.3	0.5	3.185
11	0.8	3.396
6	1.2	3.762
11.9	0.8	3.547
4.7	1	4.598
1.7	0.8	4.43
5.2	0.9	3.725
14.9	0.8	3.804
11.3	0.7	5.057
8.6	0.6	6.159
0	0.8	6.101
0	0.8	5.137
0	1.4	4.029
0	0.8	3.372
0.1	0.8	2.985
0.5	0.6	2.703
0.8	0.8	2.482
0.1	1.1	2.281
0	0.7	2.098
0.2	0.7	1.933
0.3	0.8	1.803
1.5	0.4	1.707
0.7	0.8	1.619
0	0.6	1.488
15.1	0.5	1.412
5.3	0.4	2.028
9.3	0.8	2.346
0.1	0.6	2.183
0	0.5	1.855
0.6	0.8	1.662
1.4	0.5	1.535
1.8	0.4	1.429
3.8	0.5	1.519
0.1	0.3	1.58
0	0.6	1.468
0.2	0.4	1.332
19.8	0.4	1.379
16.7	0.6	2.825
11	0.5	4.155
6.1	0.5	5.092
0.7	0.2	4.931
0.3	0.7	4.165
0.3	0.4	3.483
0.6	0.5	3.069
43.4	0.4	3.256
5.5	0.4	6.352
33.4	0.6	8.711
8.8	0.5	10.377
0.5	0.5	8.759
0	0.5	6.692
0.9	0.3	5.228
10.7	0.5	4.404
10.1	0.2	4.226
13.7	0.4	4.863
0	0.5	5.14
2.6	0.4	4.474
25.6	0.2	4.648
2.7	0.4	6.801
0	0.7	6.329
0.1	0.4	5.086
1.8	0.3	4.205
0.5	0.5	3.772
0.5	0.6	3.471
1.6	0.5	3.213
7.5	0.5	3.18
0.3	0.8	3.366
0.2	0.5	3.028
7.1	0.2	2.794
48.9	0.5	4.173
16.3	0.2	7.636
6	0.3	8.233
27.9	0.6	8.104
9.3	0.6	10.146
0.9	0.5	10.027
3.1	0.2	8.027
16	0.3	6.683
4.3	0.6	7.813
5.1	0.6	7.493
0.2	0.7	6.835
0	0.4	5.726
0.1	0.9	4.888
0.6	0.7	4.362
7.1	0.9	4.117
4	0.9	3.875
