0	6.8	0
0.1	4.8	0
1	3.8	0
0	4.8	0
0	10	0
0	12.2	0
0	4.2	0
0	4.8	0
0.6	3.8	0
0.2	5.8	0
0	8.4	0
3	5.6	0
0.4	5	0
0.1	3.3	0
1.9	5.1	0
0	5.2	0
0	6.5	0
0	9.4	0
3.9	5	0
0	6	0
0	2.5	0
5.6	3.8	0
0.3	3.9	0
0.1	3.7	0
0	4.2	0
0	5.8	0
0.9	3.7	0
0.4	5	0
0.2	3.6	0
0	6.1	0
0	2.7	0
0	4.3	0
0.1	4.6	0
0	6.2	0
0	5.8	0
0	6.4	0
0.6	4.8	0
2.5	3.6	0
2.3	4.1	0
14.1	3.6	0
8.1	4	0
0.4	6.1	0
0	5.8	0
0	7.5	0
0	9.3	0
0	8.2	0
1.1	4	0
0.1	5.6	0
0	6.2	0
0	3.7	0
0	6.5	0
0	6.5	0
0	7.5	0
0.3	6.7	0
0	10.6	0
0	8.3	0
0.4	6.5	0
0.7	5.1	0
0.2	7.8	0
0	10.8	0
0.8	7.2	0
0	6.4	0
0	7.3	0
0	11.7	0
0	11.6	0
0.7	6.2	0
0	7.4	0
0	7.6	0
0	9.1	0
1.2	6.7	0
0	7.1	0
0	7.3	0
0	6.9	0
0	5.1	0
0	7.1	0
0	10.5	0
0.1	5.8	0
11.8	5.8	0
0	5.5	0
7	5.2	0
4	3.5	0
1	4.2	0
0.8	5.8	0
0	6.3	0
0	7	0
0	6.4	0
0.1	4.6	0
4.7	7.1	0
0	9.3	0
0	10.1	0
0	10.2	0
0	7.6	0
9	4.1	0
1.7	6.1	0
0	7.3	0
0	11.2	0
0	8.7	0
0	5.7	0
0	7.4	0
0	5.2	0
0	7.1	0
0	10.1	0
0.9	6.4	0
0	6.7	0
2.4	2.7	0
48.1	2.5	0
32.7	3.4	0
8.1	5.4	0
0	5.5	0
0	5.8	0
0	5.1	0
0	5.5	0
2.4	5.6	0
0.9	4.7	0
1	4	0
1.1	3.8	0
1.2	6.1	0
0	7.2	0
0	7.7	0
0	6.3	0
0	6	0
0	7.8	0
0	6.1	0
0	4.3	0
0	5.6	0
0	4.9	0
0	5.3	0
9.8	4	0
1.8	6.2	0
0	8.3	0
0	4.5	0
0	7.8	0
1.1	10	0
0.1	11.9	0
0	12.3	0
1.2	5.3	0
0.2	5	0
5.5	5.5	0
0.3	5.8	0
0	5.9	0
0	5.3	0
0	5	0
0	4.8	0
0	4.7	0
0.3	3.9	0
1.3	5.3	0
0	5.3	0
0	6.8	0
0	3.9	0
0	4.9	0
0	5.3	0
0	6.3	0
0	4.6	0
0	5.5	0
0	7.2	0
0	3.5	0
0.3	4.9	0
0	5.3	0
0	6.2	0
0	7.2	0
3.6	3.1	0
0.5	4.7	0
0	4.1	0
0	4.9	0
0	3.5	0
0	4.7	0
0	6.4	0
0.9	5.8	0
6.1	3.7	0
5.9	4.3	0
0	5.4	0
0	7.1	0
0	2.6	0
1.5	3.5	0
4.9	2.4	0
1.4	3.7	0
0.5	3.5	0
0.2	2.3	0
0	3.3	0
0	3.7	0
1.3	2.5	0
0	4.3	0
0	3.7	0
0	4.8	0
0	7	0
0	6.2	0
0	3.5	0
0	3.2	0
0	4.6	0
0	4.5	0
0	1.9	0
0	3	0
0	3.2	0
0.3	2.9	0
0	3.8	0
0	4.4	0
0.1	1.7	0
0.3	1.6	0
0.8	2.5	0
0	3.5	0
0	3.3	0
0	3	0
0	1.7	0
12.7	1.6	0
3.4	1.5	0
2	1.8	0
0.2	2.4	0
0.7	1.7	0
2.7	1.7	0
7.2	2.1	0
2.9	1.4	0
0.3	2	0
0	1.9	0
2.5	2.4	0
0	1.4	0
0.4	1.3	0
0.4	1.4	0
0	1.9	0
0	2.4	0
0	2.9	0
0	1.9	0
9.8	1.7	0
1.7	1.8	0
2	1.4	0
0.3	1.2	0
4.8	1	0
2.8	0.9	0
8.6	1.5	0
1.7	1.1	0
0.8	2.3	0
0.4	2.5	0
0	2.8	0
0	1.7	0
0.8	1	0
9	0.7	0
20.3	1.4	0
6.5	0.8	0
5.8	1.2	0
8.5	1.4	0
0.7	0.9	0
0.8	0.7	0
1.5	0.9	0
0.5	1.1	0
0.4	0.9	0
0.3	0.7	0
0	1.1	0
0	0.7	0
7.7	0.7	0
5.5	0.6	0
8	0.9	0
0.5	1.3	0
0	1.1	0
0	0.6	0
0	0.6	0
2.1	0.4	0
6.1	0.7	0
2.4	0.6	0
6.4	0.6	0
0.3	0.5	0
0.2	0.7	0
0	0.7	0
0	0.7	0
0.6	0.8	0
1.3	0.7	0
0.9	0.8	0
0.1	0.7	0
6.2	1	0
13.4	0.7	0
9.4	0.6	0
4	1.3	0
9.4	0.7	0
8.8	0.8	0
13	0.6	0.007
2.5	0.7	0.246
7.7	0.5	0.16
0.7	0.9	0.128
0.3	1.2	0.119
0	0.7	0.064
7.5	0.8	0.051
3.4	0.7	0.089
3.7	0.9	0.146
1.3	1.1	0.195
0.3	1.4	0.191
5.3	0.8	0.118
13.3	1.2	0.127
2.5	1.3	0.555
0.6	0.7	0.365
0.9	1	0.222
0	1.5	0.168
0.1	1.2	0.131
0	2.4	0.097
0	2.1	0.077
0.5	1.7	0.061
0.3	1.5	0.048
7.4	1.2	0.047
0	0.9	0.108
2.1	1.2	0.18
0	1.4	0.121
2.3	1.7	0.105
0.7	1.6	0.09
11.7	1.5	0.098
9.1	1	0.323
11.3	1.2	0.905
3.8	1.5	1.716
0	2.3	0.922
1.1	1.7	0.571
0.5	1.5	0.361
2.1	1.9	0.261
5.8	1.4	0.225
8.2	1.6	0.306
1.8	1.7	0.743
1.9	2.1	0.641
0	2.9	0.464
0	1.5	0.313
3.5	1.4	0.236
0.8	1.6	0.259
1	1.8	0.46
0	1.7	0.373
0.2	2.5	0.267
0.6	2.2	0.209
0.3	2.3	0.179
0	3.5	0.148
0	3.1	0.124
0.1	2.4	0.11
0	4.3	0.096
0	2.4	0.08
0.1	2.6	0.074
0	4.7	0.062
0.6	1.7	0.051
1.1	2.1	0.048
0	2.7	0.044
5.5	2.3	0.038
2.3	3.3	0.037
0	4	0.042
0	4.1	0.058
0	3.8	0.052
0	3.3	0.041
0	4	0.039
1.7	3.4	0.033
12.7	1.9	0.032
2.7	2.3	0.034
3.6	4.8	0.146
3.6	1.9	0.128
4	3.3	0.106
0.1	3.8	0.225
10.3	3.2	0.208
0	3.9	0.408
0	4.6	0.315
7.1	4	0.19
0	2.5	0.169
1.7	4	0.181
0	5.4	0.128
0.3	2.9	0.1
0.4	3.9	0.081
0.3	2.7	0.062
3.4	2.7	0.054
5.4	2.6	0.044
10.1	2.4	0.047
4.2	1	0.349
8.8	3.6	0.737
1.6	4.2	1.401
1.6	3.6	0.631
3.9	3	0.338
5.7	3.1	0.222
2.1	3.7	0.223
0.3	3.4	0.437
0.8	3.8	0.395
0.2	4	0.246
0.1	4.2	0.169
3.5	2.9	0.125
3.1	3.5	0.105
0.5	2.8	0.086
0	4.2	0.081
0.9	4.8	0.094
0.8	4.5	0.083
0	5.3	0.067
0	7	0.047
1	5	0.032
0	5.4	0.026
0	5.9	0.023
0.5	1.8	0.023
3.3	4	0.022
0	4.2	0.02
0	3	0.017
0.4	3.7	0.018
0	4.5	0.018
0	5.5	0.016
2.8	5.4	0.014
1	4.4	0.012
1.3	3.7	0.012
0	3.4	0.011
17.1	3.6	0.012
1.8	2	0.014
42.2	2.5	0.03
5.4	5	0.786
0	4.2	1.045
0	4.6	0.458
0	5.3	0.259
0	5.7	0.15
0	5.6	0.094
0	6.8	0.062
0	5.7	0.039
0	5.1	0.03
0.1	4.8	0.025
0	6.4	0.021
0	8	0.017
0	5.4	0.015
0	7.7	0.013
0	6.8	0.012
0	6.8	0.012
8.5	1.9	0.013
9.3	3.4	0.016
0.8	5.5	0.017
0	6.3	0.015
0.4	4.8	0.013
0	5.2	0.012
0	6.6	0.012
0	5.8	0.011
0	5.7	0.009
0	6.1	0.008
0	7.2	0.006
0	7.3	0.005
11.8	5.6	0.005
0.3	4	0.006
0.1	4.9	0.005
0	8.9	0.005
3.2	5.8	0.003
0	7.2	0.003
0	4.7	0.002
2.1	5.4	0
0.6	5	0
0.1	6	0
0	6.7	0
0	8.6	0
3.1	4.8	0
0	6	0
0	7.2	0
0	4.7	0
0	8.2	0
9.1	6	0
0.4	2.7	0
50	3.1	0.005
32.2	4.6	0.222
4.7	4.6	0.713
0	5.4	0.421
0	6.9	0.177
0	7	0.084
0	8.5	0.042
0	11.1	0.025
0	7.9	0.014
0	11.6	0.005
0	10.3	0.001
0	6.8	0
0	6.3	0
0	9.9	0
0	11.3	0
0	6.7	0
0	6.8	0
0	5.7	0
0	7.4	0
0	10	0
0	11.3	0
0	7.7	0
0	5.7	0
0	7.2	0
0	8.1	0
0	6	0
0	5.8	0
0	4.3	0
14.9	2.1	0
1.8	2.9	0
0.2	3.7	0
0	6.2	0
0	6.9	0
0	4.1	0
0	7.3	0
0	8.9	0
0	4.2	0
0	6.7	0
0	4.9	0
0	4.6	0
1.5	4.6	0
1.7	7.2	0
0	5.9	0
0	4.3	0
0	6.4	0
0	4.6	0
0.3	2	0
2.8	4.1	0
0.9	5.5	0
2.6	5.3	0
0	5.9	0
0	6.9	0
0	4.8	0
0.1	5.3	0
0.1	4.9	0
0	6.4	0
0	6.3	0
0	8.2	0
0	9.2	0
0	11.7	0
2.1	3.2	0
3.2	4.5	0
0	3.1	0
6.9	3.9	0
1.9	5.7	0
0	4	0
0	4.8	0
0	3.4	0
2	4.5	0
0.1	5.5	0
0	5.8	0
0	6.8	0
0	9.8	0
0.5	4.4	0
0	6.7	0
0	4.5	0
0.1	4.9	0
1.1	5.5	0
0	8.4	0
0	10	0
0	5.2	0
0	5.6	0
0	9.9	0
0	8.9	0
0	5.5	0
0	10.4	0
0	11	0
0	4.6	0
0	5.9	0
0	2.9	0
0.1	4.2	0
1.2	5.6	0
0	5.3	0
0.8	5.2	0
10.9	3.4	0
6.4	2.2	0
12	3.5	0
0.3	2.9	0
1.2	2.7	0
1	2.9	0
7.4	2.5	0
1.3	4.9	0
0.3	2.8	0
12.4	2.9	0
3.2	1.5	0
2	2.5	0
0	2.9	0
0	3.1	0
0	4.8	0
0	3.2	0
0	4	0
0	4.6	0
2.2	3.1	0
0.4	1.8	0
0.2	1.9	0
0.1	2.1	0
0	2.4	0
0	2.4	0
0.2	3	0
0	3.9	0
0	3.3	0
0	2	0
0	2.4	0
0	2.7	0
0	4.5	0
0	3	0
0.1	1.8	0
3.6	1.7	0
14.1	1.8	0
2.5	1.4	0
0	1.6	0
3.9	1.5	0
10.7	1.7	0
1.5	1.4	0
0	2.2	0
1.1	1.7	0
0	1.4	0
2.6	1.3	0
1.1	1.4	0
1.1	1.2	0
0.8	1.2	0
0.5	1.2	0
0	1.4	0
0	2	0
0	2.8	0
0	2.7	0
0.5	1.6	0
15.9	1.1	0
12.2	1.2	0
0.9	0.9	0
0.3	1	0
3.9	0.8	0
0	1.3	0
0	1.1	0
0	1.9	0
0	0.8	0
0.4	1.1	0
3	0.8	0
0	1.2	0
0	2.1	0
0	1.4	0
0	1	0
0	0.8	0
0	1.6	0
0	0.7	0
0	0.7	0
0.1	1.3	0
0.5	0.7	0
0.3	0.9	0
0	0.7	0
0	0.9	0
3.3	0.8	0
3.7	1.4	0
0	0.9	0
12.9	0.8	0
1.6	0.6	0
0.6	0.7	0
0	1	0
0.3	1	0
0	0.8	0
0.2	0.6	0
1.6	0.6	0
4.3	0.7	0
3.8	0.7	0
4.1	0.6	0
6	0.5	0
1.6	1.3	0
3.1	1.2	0
2	0.8	0
0.5	0.9	0
0.3	1	0
2.8	1.1	0
16.5	1.4	0
4	0.8	0
2.4	0.6	0
3.7	0.8	0
0	1.3	0.003
0.4	1.5	0.006
5.1	0.6	0.006
8.7	0.8	0.009
1.3	0.7	0.011
5.2	0.9	0.011
13.6	0.7	0.012
1.2	0.6	0.012
0.3	1.8	0.01
0	1.8	0.01
0	1.7	0.013
0	0.7	0.015
0.1	0.9	0.012
2.2	1	0.01
4.3	0.7	0.009
6	0.8	0.009
10.7	1.3	0.013
1.4	1.4	0.017
2.4	0.9	0.013
0	1.7	0.023
0	1.8	0.019
0	1.2	0.017
7.3	0.9	0.018
13	1.3	0.018
0.3	1.4	0.016
0	1.5	0.019
2.4	1.6	0.023
5.3	1	0.022
13.5	1.3	0.034
1.3	1.7	0.181
0.2	1.7	0.276
0.2	2	0.191
1.2	1.4	0.129
0.2	1.7	0.105
0.4	1.5	0.072
5.5	1.7	0.06
8.1	1.2	0.059
22.2	1.9	0.444
2.1	1.3	1.463
9.2	1.8	0.978
7.5	1.4	1.241
5.6	1.3	1.379
4	1.4	1.471
0.6	1.5	1.426
3.4	2	1.03
1.1	1.7	1.046
3.8	1.8	0.914
3.4	1.5	0.843
5.3	2.4	0.932
0.6	1.6	0.974
0.8	1.1	0.803
0	1.9	0.63
0	3	0.492
0.8	1.9	0.387
0.5	2.1	0.322
0.2	2.8	0.279
0	1.7	0.255
5	1.7	0.238
12	2	0.35
1.8	2.3	0.928
1	3.2	0.8
0	3	0.583
0	3.2	0.403
0	2.6	0.309
0.4	2.1	0.254
1.1	2.5	0.219
0	2.9	0.185
0	3.6	0.175
0.1	4.7	0.153
1.4	4.5	0.138
0.3	5.1	0.125
0.6	4.2	0.118
2.8	3	0.111
13.5	2.8	0.111
1.1	3.8	0.163
0.1	3.6	0.32
0	3.6	0.236
6.3	2.8	0.197
0.8	3.7	0.168
0.2	2.4	0.188
3.2	3.2	0.192
1.4	2.9	0.685
0	5.3	0.569
0	5.2	0.38
0	3.2	0.267
0.9	3	0.195
7.5	3.5	0.159
0.3	3.5	0.13
0	3.9	0.126
0.4	4	0.133
0	2.7	0.121
3.2	4.4	0.112
0	4.4	0.086
4.3	2.8	0.072
4.8	2.5	0.076
2.3	3.2	0.075
0	3.3	0.074
0	4.7	0.085
0	5.5	0.086
0	7.6	0.069
0	5.2	0.059
0	3.9	0.053
0.8	3.3	0.043
2.3	4.6	0.04
0.1	5	0.037
0	8.2	0.032
0	3.2	0.03
0.1	5.1	0.028
0.2	4.2	0.026
1.3	5.2	0.026
0	5.3	0.023
0.3	7	0.022
0	6.3	0.021
0	6.7	0.021
0	3.4	0.02
0.9	3.5	0.017
0	6.4	0.014
1.5	6.7	0.013
0.6	2.3	0.013
2.1	5.2	0.013
0	4.3	0.012
10.6	3.3	0.013
1.2	5.8	0.014
0.1	4.9	0.013
0.1	5.2	0.011
0.2	3.6	0.011
3.5	3.7	0.011
2	5.6	0.011
0	4.6	0.01
0	7.3	0.008
0	9.1	0.008
0	8.6	0.006
0.9	4.3	0.006
0.4	5.8	0.006
0.3	6.2	0.005
0	5.7	0.004
0	3.4	0.004
1.6	2.8	0.004
0.4	2.8	0.004
0.2	3.3	0.004
13.8	4	0.004
5.9	3.9	0.006
0.1	4.4	0.006
0	6.2	0.006
0	7.2	0.006
0.1	6.7	0.005
0.3	3.7	0.004
0	4.6	0.004
0	5.6	0.002
3.3	5.3	0
1.3	3.9	0
2.6	5.2	0
0.2	4.1	0
7.1	6	0
0.2	5.1	0
0.1	5.7	0
0	6.3	0
0	2.7	0
5	6.6	0
0	6.8	0
0	3.1	0
45.9	1.8	0
11.3	3.9	0.017
0.3	5.3	0.015
1.1	3.4	0.016
2	4.3	0.052
0	4.4	0.034
1	6.1	0.021
0	5.1	0.014
0	8.1	0.011
0	9.8	0.007
0.3	5.8	0.006
0	7	0.004
0	6.9	0.004
0	5.2	0.003
3.2	6.7	0.003
0.1	5	0.002
0.6	5.5	0.002
4.9	4.7	0.001
2	5	0.001
0.3	3.8	0.001
4.4	5.7	0.001
0	5.2	0.001
0	7.1	0.001
0	5.7	0
0	5.5	0
0.3	5.1	0
0	5.9	0
0	6.4	0
0	6.4	0
0	5.9	0
0	5.8	0
0	10.8	0
0	6.4	0
0	6.6	0
0	5.9	0
0	6.5	0
0	6.7	0
0	10	0
0	9.5	0
0	7.1	0
0	7.5	0
0	7.8	0
1.9	5.7	0
0	7	0
0	4.8	0
0.3	9.4	0
0	14	0
0	14.9	0
0.3	13.5	0
0	8.3	0
0	4.8	0
0	4.1	0
0	5.7	0
0	6.8	0
0	6.2	0
0	7.2	0
0	11.8	0
0	5.2	0
0	7.1	0
0	5.4	0
0	4.6	0
0.1	5.4	0
0	7	0
0	7.2	0
0	4.2	0
0	6.6	0
0	7.5	0
0	7.2	0
0	7.6	0
0	4.6	0
0.3	4.5	0
0	7.3	0
0	6.7	0
0.1	6.1	0
0	3.8	0
0	6.2	0
0	9.1	0
0	5	0
0.8	3.4	0
0	6.3	0
0.1	4	0
3.5	3.6	0
6.9	2.7	0
2.1	3.1	0
1	3.1	0
0.1	4.2	0
0	4.6	0
0	4.1	0
0	5.1	0
0	5.3	0
3	4.8	0
11.5	3.1	0
14.6	2.9	0
6.3	2.7	0
3.4	3.1	0
0.2	5.6	0
0	7.4	0
0	4.4	0
0	8.2	0
0	2.9	0
0.1	4.2	0
0	2.7	0
1.1	3.3	0
2.1	3.3	0
0	3.7	0
0	5.2	0
0	6.1	0
0	3.3	0
0	5	0
0	5.5	0
0	6.1	0
0	2.5	0
0.3	3.3	0
0.4	1.7	0
3.3	2.6	0
1.7	2.1	0
1.2	2	0
0	3.9	0
0.1	2.5	0
0	2.8	0
0.1	2.7	0
0	3.5	0
0	5.8	0
8.9	2.8	0
1.1	2.5	0
1.8	1.9	0
0.2	2	0
0.2	2.7	0
0.2	3.3	0
0	3.7	0
0	4.2	0
0	3.1	0
4.1	1.9	0
8.8	1.9	0
14.9	1.4	0
16.9	1.2	0
4.7	2.2	0
0.2	1.5	0
0	2.7	0
1.6	1.7	0
0	2	0
0.1	1.4	0
0.7	1.3	0
0.8	1.5	0
0	1	0
2.7	1.3	0
0.5	1.3	0
1.3	1.4	0
0.4	1.8	0
0.2	1.8	0
0	1.4	0
1.4	1.2	0
2.5	1.3	0
3.4	0.9	0
5.7	1.3	0
2.8	1.2	0
0.9	1.6	0
0	1.3	0
0	1.9	0
0	1.9	0
0.1	2.3	0
0	1.3	0
0	1.3	0
0.9	1.2	0
17.7	1.3	0
0.9	0.7	0
0.5	0.7	0
1.1	1.2	0
0	1.1	0
0	1.3	0
0.1	0.9	0
2.2	1.2	0
4.7	0.6	0
12.2	0.7	0
0.8	1.3	0
0.1	0.7	0
0.3	0.7	0
5.6	0.6	0
9.3	0.6	0
9.1	0.7	0
1.3	0.7	0
0	0.7	0
3.1	0.6	0
2.3	0.9	0
0.1	1.2	0
0.2	0.9	0
0	1	0
0.5	1.3	0
0	1.3	0
0	0.8	0
0.7	1	0
1.7	1.4	0
0.5	0.6	0
1.3	1.3	0
0.3	0.6	0
0.1	0.9	0
0.2	1	0
0	0.8	0
0.6	0.8	0
0.5	1.2	0
11.4	0.9	0
10.1	0.7	0
17	0.9	0.013
4.1	0.4	0.033
2.7	0.7	0.214
1.9	0.6	0.198
1.7	1.7	0.163
0	1.4	0.125
0	1.8	0.116
0	0.9	0.07
7.3	0.6	0.05
7.1	0.8	0.053
3.3	0.7	0.288
3	0.6	0.52
1.7	0.7	0.398
0	1	0.291
2.6	0.9	0.218
0	1.1	0.171
0.3	1	0.149
0	1.8	0.128
0	1.9	0.105
2.3	0.7	0.085
13.6	1.5	0.071
1.3	1.2	0.157
1.5	1.4	0.261
0.4	1.4	0.189
1.3	1.1	0.162
1.8	1.1	0.144
2	1	0.136
1.5	0.9	0.144
12.6	1.2	0.157
2.4	1.1	0.641
0.5	1.2	0.576
6.1	2	0.418
0.3	1.3	0.409
0.8	1.3	0.42
0.3	1.4	0.331
6.8	2.3	0.269
1	2.3	0.248
0	1.9	0.281
1.1	1.4	0.237
5.5	1.3	0.191
1.7	1.4	0.205
1.7	1.7	0.292
0.9	2.1	0.301
0.2	3.8	0.253
4.4	1.7	0.216
10.3	2.4	0.207
1.5	1.5	0.479
5	4.2	0.609
7.5	2.1	0.421
15.5	2	0.401
4.1	2.6	1.756
0.7	2.5	1.674
4.9	2.2	1.025
10.8	1.8	0.916
10.4	2.2	2.649
1.1	2.4	3.477
5	2.1	2.085
9.4	1.4	2.122
11.8	2	2.952
4	1.8	4.639
1.4	2.4	3.369
0.6	3.9	2.209
0.3	4.4	1.521
0	2.2	1.12
4.1	1.9	0.872
1.1	2.1	0.77
6.5	2.1	0.692
9.9	1.8	0.896
1.4	2.1	1.833
0	2.2	1.665
0	4.3	1.163
0.2	4.6	0.852
1.1	3	0.65
1.9	2.8	0.527
0	3.7	0.437
0	4.6	0.389
11.4	0.9	0.337
15.6	3.3	0.906
0	3.4	1.881
1.5	2.8	1.179
0.1	2.5	0.86
10.6	2.4	0.668
2.4	2.8	0.806
3.3	2.9	0.833
2.9	2.3	0.787
8.2	2.1	0.855
13.9	2	1.774
0.5	2.6	2.457
0	3.7	1.72
0	4.6	1.173
0	2.6	0.855
0.1	2.5	0.655
0	3.7	0.515
0	3.5	0.424
0.5	2.8	0.363
2.6	3.5	0.321
3.2	3.9	0.295
0	2.6	0.281
0.2	4	0.277
0	4.4	0.251
0	4.7	0.222
0.6	3.3	0.2
2.9	2.8	0.189
11.6	2.7	0.185
5.8	2.6	0.222
10.3	3.2	0.642
1.5	2.6	1.937
0.1	2.9	1.379
0.2	4.6	0.839
0	6.1	0.575
0.3	5.1	0.433
0	4.8	0.339
0	4.7	0.277
0	4.4	0.228
0.1	4.4	0.196
0.4	5.1	0.168
0	5	0.145
0	3.4	0.127
0	6.8	0.114
0	5.8	0.101
3.8	5.8	0.09
0.1	3.2	0.078
0	4.5	0.07
2.8	3.9	0.063
1.8	3.1	0.057
0.2	5	0.051
0	6.1	0.047
0	7.2	0.046
0	9.9	0.042
0	10	0.037
0	9.9	0.033
0	8.5	0.028
0	7	0.024
0	6.7	0.022
0	7.9	0.021
0	6.7	0.019
0	5.2	0.017
0	5.9	0.017
0	6.2	0.016
0	9.4	0.015
0	5.6	0.014
1.7	2.2	0.014
11.9	3.6	0.016
10.9	5.7	0.022
0	6.2	0.019
0	5.1	0.018
0.6	2.3	0.018
16.6	5.1	0.023
11.9	4.5	0.024
13.5	4.5	0.026
1.6	4.8	0.029
0	6.8	0.025
0	8	0.024
0	8.1	0.024
0.2	6.2	0.021
0.6	3.8	0.019
0.7	5.2	0.019
0	3.8	0.017
2.7	3.8	0.016
0.2	6.5	0.015
0	3.8	0.014
5.3	5.2	0.014
0.8	4	0.013
1.5	3.9	0.012
1.1	6.7	0.013
0	8.7	0.012
0	12.3	0.011
3.1	1.5	0.008
21.6	6	0.013
1.3	4.4	0.013
0	5.8	0.012
0	6.3	0.012
0	6.9	0.012
0	9.4	0.013
0	4.3	0.012
3.2	6.6	0.014
0	6.5	0.016
0	5.4	0.014
0	6.3	0.013
0	6.7	0.01
0	10.3	0.008
0	10.9	0.006
6.4	3.3	0.004
1	4.6	0.002
0	5.6	0
0	7.6	0
0	5.1	0
0	6.1	0
0	6.9	0
0	9.6	0
0	11	0
0	8.7	0
0	11.2	0
0.3	5.3	0
5.5	5.7	0
0	6.1	0
0	6.9	0
0	5	0
2.7	4.2	0
8.7	4.1	0
2.3	5.5	0
0	4.5	0
0.1	7.2	0
0.3	7.2	0
0.1	5.3	0
0	6.2	0
0	6.5	0
0	5.7	0
0	7.3	0
0	4.7	0
0	6	0
0	8.4	0
0	9.4	0
0	7.9	0
0	7.2	0
0	8.9	0
1	4.1	0
23	4.7	0
0	5.2	0
0	7.7	0
0	8.2	0
0	7.1	0
0	6.5	0
0	3.6	0
17.4	3.8	0
0.1	5.4	0
0.2	3.4	0
26.2	4.7	0
0	6.2	0
0	5.4	0
0	6.6	0
0	7.4	0
0	10.1	0
0	5.6	0
0	5	0
1.4	4.9	0
0	5.5	0
0	5.7	0
0	7.3	0
0.1	2.9	0
0	5	0
0	5.4	0
0	4.1	0
0	6.1	0
0	6.8	0
0.3	3.8	0
3.5	3.6	0
8.3	3.5	0
57.3	3.6	0
17.9	3.1	0
1	4.3	0.008
0.4	3.7	0.012
0	5.2	0.008
0	5.3	0.006
0	6.4	0.005
0	7.8	0.005
0	7.7	0.004
0	5.9	0.004
0	4.3	0.004
0.7	3.5	0.003
1.3	3.5	0.002
0	4	0.001
0.2	4.6	0
0	3.1	0
0.5	3.3	0
0	5.5	0
0	3.8	0
2.2	2.8	0
1.9	3	0
16.9	2.9	0
0.2	3.8	0
0	3.7	0
0	2.4	0.002
0.3	2.2	0.003
0	2.4	0.003
0	4.1	0.004
0	5.1	0.004
0	3	0.004
13.2	2.4	0.003
6.9	2.1	0.005
0.3	2.2	0.006
6.3	2.2	0.008
4.8	2.8	0.008
9.1	1.8	0.011
2.1	2.2	0.011
0.5	2	0.01
0	1.9	0.009
1.2	3.6	0.008
0	4.7	0.007
0	3.7	0.006
0.2	3.3	0.006
0.1	4.4	0.006
3.6	2.5	0.006
0	3.7	0.006
4	2.5	0.006
23.1	2.3	0.007
2.3	2.3	0.01
1.1	2.3	0.011
2.4	1.6	0.01
0	1.5	0.01
4.9	1.5	0.009
2	1.5	0.009
0.3	2.7	0.009
0.3	1.9	0.01
0.1	2.3	0.01
0	2	0.01
11.7	1.5	0.01
4.8	1.7	0.011
0.2	0.9	0.012
4.5	1.6	0.013
0	1.5	0.013
0	2.7	0.013
13.4	1.4	0.013
13.2	1.2	0.018
4.4	1	0.021
1	0.8	0.02
0	1.6	0.019
0	1.4	0.019
0.1	1.4	0.018
0.3	1.6	0.017
0.1	0.9	0.016
0	1.3	0.015
0	1.5	0.014
0.2	1.2	0.014
0	2	0.013
0	0.9	0.011
1.1	1.2	0.009
0.2	0.9	0.009
0	1.2	0.009
0.7	0.9	0.009
4.6	0.9	0.009
2	0.8	0.009
0.4	1.1	0.009
0	0.7	0.009
0	1.2	0.009
0.1	1.1	0.009
0.1	0.9	0.01
0.8	0.5	0.01
4.1	1	0.01
0.8	0.7	0.01
0.4	0.6	0.01
6.3	0.8	0.01
5.9	0.6	0.01
2.6	0.9	0.012
1.4	0.6	0.014
0.5	0.8	0.014
0	0.6	0.014
1.1	1	0.014
0	0.6	0.014
7.5	0.6	0.014
6.2	0.7	0.018
2.7	0.6	0.02
5.8	0.8	0.021
0	1	0.023
0	0.7	0.024
0	0.8	0.023
0	0.8	0.023
3.3	0.4	0.023
6.4	0.7	0.024
2.9	1	0.027
0	0.8	0.027
0.7	0.5	0.03
7.3	0.6	0.041
1.4	0.5	0.049
1.8	0.6	0.055
2.4	0.8	0.082
0.4	0.9	0.078
0	0.7	0.076
0	1.3	0.076
0.3	0.8	0.067
0.8	0.6	0.058
0	1.7	0.053
0	0.6	0.05
2.5	1.2	0.04
0.1	1.5	0.041
0	1.2	0.038
3.9	0.9	0.04
10.4	0.7	0.056
0.6	0.9	0.065
0	0.8	0.162
0.4	0.6	0.118
5.5	1.3	0.099
0.3	0.7	0.094
4.7	1	0.099
1	0.5	0.119
0.5	1	0.121
0	0.9	0.112
0.6	1.2	0.088
1.6	1.4	0.074
0	1.3	0.069
0.3	0.9	0.062
3.3	1.1	0.058
1.9	1.1	0.055
6.7	1.4	0.058
7.8	1	0.138
25.9	1.2	0.889
1.2	1.2	2.88
1.7	0.4	1.606
8.5	1.1	1.251
3.1	1.6	1.458
0.3	1.5	1.185
0	2.4	0.889
0.5	2.3	0.683
0	0.5	0.542
23.6	0.5	0.556
56.1	1.4	10.52
4.9	1.4	12.4
1.1	1.4	10.984
6.9	1.3	7.816
8.6	2.3	7.018
5.5	1.8	7.133
0	1.3	5.962
7.8	1.7	5.415
5.4	1.7	5.254
4.3	1.9	4.886
5.9	2.6	5.281
0	2.8	4.833
0.4	1.5	3.715
11.8	1.6	4.598
15.1	1.5	6.151
8.8	2.1	8.131
3.9	1.9	7.445
1.1	1.6	5.552
0	3.2	4.443
