0	8	4.5341
10.6	8.6	3.5529
0.9	8.6	3.1148
1.6	8	2.6427
0	7.1	2.6427
2.1	7.6	2.5296
8.8	7.7	2.3086
3.9	7.2	3.1578
0	5.5	2.5616
3	7.2	2.1885
9.5	5.2	2.0725
7.1	4.5	2.2546
28.7	4.1	3.0848
10	2.4	4.4251
34.8	2.6	14.2676
50.3	2.5	29.9735
62.6	3.4	70.9487
14.7	5.9	57.4883
37	3.1	153.9303
35.6	2.5	59.6679
48.2	2.6	34.7416
79.6	5.2	78.6356
0	7.5	20.151
0.1	7.2	12.8632
6.8	7	9.9365
1	8.1	8.4021
0	8	6.8977
0	7.1	5.9495
0	8	5.2643
0	8.7	4.6272
2.7	3	4.154
50.2	3.6	10.6006
13	6.6	8.8272
0.9	6.5	6.6287
15.8	6.5	6.5836
4.6	5.7	6.1725
15.2	6.5	7.3688
13.8	6.9	8.8742
26	7.8	7.849
1.5	7	6.3486
0	6.5	5.5584
18	3.5	5.7834
19.8	2.2	9.2243
178	4.6	193.6562
21.1	4.1	45.6084
22.5	4.9	18.9027
80.2	1.8	23.6619
141.4	1.8	249.2361
87.7	1.8	191.1216
25.5	2	53.5933
10.3	6.1	33.0672
0.4	7.2	18.0045
0	7.1	12.094
0	7.4	8.9642
0	8	7.2028
0	8	6.0545
0	6.5	5.2863
0	2.7	4.7632
59.5	4.3	10.2546
63.2	4.3	56.0289
2.7	6.3	18.8637
1.6	6	10.1925
5.2	5.7	7.976
0.4	5.5	6.6457
0.6	5	5.6164
0.5	6.5	5.0202
0.6	5.6	4.4991
0.6	7	4.129
0	7.2	3.7579
0.1	6.9	3.4679
0.4	7.2	3.2518
0.1	7.1	3.0408
0	6.6	2.8607
0	6.1	2.6807
1.9	5.2	2.7087
0.2	7	3.1998
0	6.5	2.6617
0.1	6.1	2.4776
2.5	4.4	2.3326
1.8	5.9	2.3816
0.5	5.3	2.2956
2	6.1	2.4966
0	6.2	2.2846
2.8	4.7	2.1415
3.8	6.3	6.2276
0	6.4	3.4078
0	6.3	2.7877
0	5.5	2.4836
0	4.6	2.2826
4.5	3.6	2.2286
0	6.3	2.1405
0	6.5	1.9835
0	6.3	1.8585
0	6.7	1.7794
0	6.6	1.7264
0	6.5	1.6584
0	6.3	1.5834
0	6.1	1.5274
0	6.1	1.4624
0.1	5.8	1.4154
0	5.9	1.3673
0	5.8	1.3173
0	5.4	1.2733
0	5.2	1.2323
0	5	1.2053
0	4.3	1.1623
0	5.3	1.1183
0.1	5.3	1.0793
0.2	6.1	1.0793
0	6.3	1.0313
0.3	5.9	0.9912
0	5.4	0.9602
0.1	5.7	0.9412
0	5	0.9262
0	4.4	0.8812
0	4.9	0.8592
0	5.5	0.8522
0	5.7	0.8352
0	5.3	0.8112
0	5.9	0.7912
0	5.8	0.7612
0	5.5	0.7482
0	5.3	0.7352
0	4.7	0.7132
0.2	5.1	0.7332
0	5.7	0.7172
0	4.6	0.6882
0	5	0.6682
0	5.2	0.6552
0	4.6	0.6332
0	3.7	0.6252
0	3.7	0.5871
0.1	4.1	0.6092
0.4	3.8	0.6442
6.6	4.3	0.6832
4	4.5	0.7602
0	4.2	0.7022
0	4.3	0.6512
0	5	0.6242
0.1	7.6	0.5961
0.1	6.4	0.5651
0.1	5.3	0.5531
0.5	4	0.5371
0.4	4	0.5401
0	3.2	0.5401
1.7	3.3	0.5771
0.5	3.7	0.5811
2.7	4	0.6052
0	3	0.5661
0	3.9	0.5581
0	4.5	0.5791
0	3.8	0.5391
0	2.4	0.5131
0.7	2.7	0.4971
4.9	3.6	0.6552
0.3	3.6	0.7622
0	4.5	0.6192
2.2	4.2	0.5491
0	3.9	0.5281
0	3.1	0.5161
0.2	2.8	0.5091
5.5	3.2	0.5561
1.1	3.6	0.8342
5.3	4.1	0.6732
2.1	4.4	0.9012
0	4	0.9572
0	4.8	0.7582
0	5.4	0.6362
0	2.1	0.5751
0	4.2	0.5561
0	2.9	0.5481
0.1	3.8	0.5421
0	3.6	0.5551
0	4.6	0.5191
0	5.2	0.4991
0	5.5	0.4781
0	4	0.4581
0.1	4.6	0.4391
0	4.2	0.4291
0	3.9	0.4301
0	3.7	0.4301
0	4.9	0.4171
0	3.9	0.4161
0	4.5	0.4051
0	5.1	0.3871
0	4.8	0.3671
0	4.5	0.3541
0	3.7	0.3391
1.1	3.2	0.3371
0	2.6	0.3451
0	1.5	0.3181
1.8	3.7	0.3411
0	4.8	0.3151
0.2	3.8	0.2981
0	4	0.2871
1.4	2.9	0.2931
4.9	3.3	0.3261
0.6	3.3	0.5851
12.2	2.6	0.5141
4.2	3.4	0.8902
0	3.9	0.7202
0	4.2	0.5271
0	3.7	0.4721
0.5	1.9	0.4371
2	1.3	0.4351
28.4	1.2	0.5341
57.6	3.3	4.122
0.1	3.9	2.9477
0	4.1	1.4124
0	4.1	1.0223
0	4.4	0.8622
0	6.2	0.7642
0	5	0.6872
0	4.8	0.6432
0	5.8	0.6162
0	4.4	0.5921
0	4.9	0.5701
0	4.1	0.5491
0	4.5	0.5361
0	4.9	0.5221
0	5.2	0.5081
0	5.5	0.4871
0	5.9	0.4721
0	4.4	0.4541
0	4.4	0.4491
0	6.1	0.4421
0	4.9	0.4201
0	3.9	0.4051
0	5.7	0.3941
0	5.6	0.3861
0	6.6	0.3611
0	2.6	0.3381
0	5.7	0.3451
0	3.5	0.3341
0	4.4	0.3341
0	4.6	0.3301
0	7.9	0.3331
0	5.1	0.3061
0	4.7	0.2931
0	4.3	0.2901
0	3.8	0.3001
0	4.5	0.3031
0	4.6	0.2991
0	4.6	0.2851
0	4.6	0.2801
0.1	4.9	0.2771
0	5	0.2821
0	4.9	0.2891
9.1	2.6	0.2601
9.8	6.1	0.5511
0	7.1	0.5801
0	5.7	0.3761
8.4	2.7	0.3091
0.7	5.8	0.3961
0	4.8	0.4501
0	5.6	0.3251
0	5.6	0.2861
0	5.5	0.2681
0	6.1	0.2561
0	5.9	0.2481
0	6.3	0.2431
0	5.8	0.2291
0	5.9	0.2131
0	6.2	0.2051
0	6.2	0.2021
0	6.2	0.199
0	6.7	0.192
0	5.7	0.184
0	5.9	0.176
0	4.8	0.17
0	6.9	0.166
0	6.7	0.159
0	6.7	0.154
0	7.8	0.15
0	7.8	0.137
0	7	0.131
0.5	5.7	0.12
0.7	6	0.135
0.1	6.4	0.142
0	6.8	0.16
0.2	7.7	0.142
0	7.8	0.14
0	7.6	0.123
0	6.4	0.119
0	7.2	0.113
3.8	6.9	0.108
1.2	6.3	0.2221
23.1	7.1	0.5331
3.7	5.7	0.9962
5.9	7.2	0.8142
0	7.4	0.8402
0.4	6.9	0.5141
0.6	6.8	0.3891
0.1	7.8	0.3421
0	7.3	0.3271
0	8.2	0.2871
0	8	0.2441
0	11.4	0.2251
0	9.6	0.2031
0	8.3	0.188
0	7.8	0.175
0	7.7	0.171
0	8.3	0.171
0	8	0.169
0	8	0.164
0.6	6.7	0.157
0.5	8.2	0.182
0	7.7	0.184
0	8.6	0.175
0	8.7	0.154
0	9.1	0.145
0	9.4	0.135
0	8.9	0.131
0	7.5	0.129
0	6	0.133
0	6.8	0.136
0	8.3	0.137
0	8.4	0.138
0	8	0.123
0	8.3	0.123
0	8.6	0.116
0	8.3	0.1
0	8.4	0.096
0	8.9	0.085
0	8.3	0.072
2.8	7.4	0.08
0	9.5	0.098
0	8.4	0.1
0	10.3	0.086
0	13	0.08
0	8.7	0.065
0	8.3	0.032
1.2	6.4	0.041
1.1	6.9	0.062
0	5.4	0.087
0	8.8	0.11
9.4	8.5	0.12
0	9.6	0.109
0	10.3	0.075
0	8.9	0.046
0	8.4	0.018
0	9.7	0.036
0	10.3	0.006
1.4	7.2	0.009
14.6	8.3	0.032
8.6	8.6	0.078
0	9.4	0.103
0	9.8	0.074
0	8.9	0.058
1.5	7.6	0.06
25	10.9	0.085
0	9.3	0.127
0	9.9	0.18
0	10	0.103
0	6.5	0.083
0	9.5	0.053
10.4	8	0.052
40	6.5	0.5811
16.3	9.7	1.1233
0	9.7	0.7972
0	9.4	0.5031
0	9.3	0.3721
0	8.8	0.3001
1.6	5.1	0.2631
35.8	5.9	4.8082
23.7	6.7	9.1673
0	8.7	1.9895
0	6.1	1.1453
27	4.9	0.9512
69.5	6.4	12.4271
39.3	5.4	9.7474
2.9	7.6	4.5551
0.4	7.1	2.6707
0.3	5.3	1.8225
18.2	5.1	1.5274
7.3	7	2.1875
4.6	6.9	2.8467
3.9	5.8	2.3616
3.6	5	2.0605
15.9	4.9	2.2466
7.9	4	2.9217
36.8	3.1	6.1905
5.4	6.6	16.3051
0	6.8	6.1215
0	8.2	3.937
3	7.3	2.8667
4.5	5.2	2.9437
8	7.9	2.5266
12.5	7.1	2.4206
12.6	4	3.2018
1.2	5.6	3.994
8.6	2.9	8.01
16.5	5.5	10.2315
22.5	4.6	7.6989
29.7	4.1	8.4771
21.3	5.6	10.6406
10.8	3.7	9.2533
23.1	3.9	15.8029
94.1	1.9	75.0547
152.9	2.5	350.1302
43.9	2.2	41.7954
25.2	3.2	59.5918
6.2	3.3	18.7597
13	5.4	15.0157
7.6	4.1	11.6579
14.4	3.4	13.5294
32.1	2.2	15.3888
99.9	4.3	127.2807
2.9	2.8	24.9222
11.5	6.6	14.4416
65	4	69.9564
22.6	3.3	28.314
7.1	7.3	18.4386
1.1	5.1	11.5319
15.1	5.4	9.7604
54.2	6.3	13.0603
6.3	7.3	11.3448
9.2	7.4	8.9252
0	7.5	6.8397
10.8	3	5.8855
31.5	3.5	18.0355
49.4	5	19.8019
34.8	3.5	43.7289
10.1	6.4	17.1313
0.1	7.4	11.0678
0	7.7	8.056
0	7.1	6.4026
0	7	5.3373
0	6.8	4.6522
0	6.9	4.132
0	6.7	3.7109
1.6	7.7	3.4078
0.1	3.8	3.1268
26.6	4.2	4.8312
0.7	7.2	4.7192
0.1	6.8	3.4419
0	5.7	3.0818
0	6.1	2.8727
0	4.9	2.6427
0.2	6	2.5556
0.8	6.9	2.5176
0	7	2.3216
0	6.2	2.1825
0.7	3.1	2.0825
27.3	5.3	2.8667
0.1	5.9	2.4836
0	6.8	2.1625
0.2	6.9	1.9995
0	6.5	1.8855
0.2	6.7	1.7894
0	6.6	1.7194
0	6.6	1.6624
0	6.5	1.5994
0	7.3	1.5584
0.1	6.7	1.5134
0	6.8	1.4674
0	6.8	1.4144
0	6.9	1.3803
0	6.7	1.3423
0	6.4	1.2993
0	5.8	1.2593
1.2	6.2	1.2733
4.4	6.3	1.3133
9.7	5.5	1.3223
4.3	5	1.6004
5.7	4.5	1.9475
51.1	1.9	5.0603
44.7	2.3	21.1343
8.9	4.4	10.2195
16.4	2.4	6.4606
24.5	2.8	9.3113
12.6	3	12.8852
17	5.7	13.4984
7.1	5.4	9.7824
0	5.6	6.5686
0	6.1	5.0233
0	5.9	4.2261
0	5.3	3.6669
0	5.1	3.2278
0	4.8	2.9187
0	4.8	2.6907
0.1	5.6	2.5086
0	6.2	2.3446
0	6.1	2.2206
0	5.4	2.0625
0	5	1.9375
0	5	1.8565
0	5.1	1.7724
0.2	3.6	1.7004
0.4	4.6	1.6464
0	5.4	1.6084
0.1	3.7	1.5414
9.7	3.8	1.6774
1.1	3.5	1.6454
0.4	3.6	1.5374
2	3.7	1.4774
0.2	3.8	1.4204
0.2	4.7	1.3493
0.7	3.4	1.3703
1.6	2.9	1.3533
1.9	4.2	1.4023
0	3.1	1.4053
0	4	1.2653
0	4.3	1.1953
0	4.2	1.1453
0	3.4	1.1203
0.1	3.9	1.1153
1.3	4.1	1.0913
0.2	4.5	1.0453
0	5	1.0053
0	4.1	0.9692
3.8	3.8	0.9512
0	3.9	0.9962
0.1	2.9	0.9462
0	3.9	0.9162
0	3.7	0.8892
0	3.6	0.8622
0	4.1	0.8302
9.2	3.2	0.8832
3.8	3.3	1.1603
8	3.6	1.1743
0.1	3.8	1.5524
0.1	3.9	1.1283
0	4	1.0083
0	4.1	0.9402
0	6.3	0.8892
0	5.4	0.8312
0	4.8	0.7792
0	4.2	0.7602
0	4.8	0.7382
0	4.2	0.7242
0	3.5	0.7272
0	4.5	0.7182
0	4.9	0.7102
0	4.5	0.6862
0	4.3	0.6492
0	4.4	0.6472
0	3	0.6382
2.3	3.5	0.6462
0	3.5	0.6622
0	3.8	0.6112
0	3.3	0.5801
0	4.3	0.5521
0	3.9	0.5491
2.1	5.2	0.5481
0	5.9	0.5741
0	4.9	0.5331
0	3.9	0.4931
0	4.4	0.4911
0	4.1	0.4911
0	6.6	0.4881
0	5.5	0.4591
0	4.2	0.4341
0	4	0.4311
0	4.3	0.4261
0	3.4	0.4251
0	4.6	0.4231
0	4.8	0.4161
0	4.1	0.3961
0	4.1	0.3851
0	4.1	0.3741
0	4	0.3621
0	6.9	0.3551
0	5.8	0.3321
0	5.4	0.3111
0	5.2	0.3041
0	4.3	0.3021
0	3.5	0.3011
0	3.8	0.3001
0	4	0.3011
0	4.3	0.3001
0	4.7	0.2911
0	4.4	0.2691
0	4.4	0.2721
0	4.6	0.2661
0	5.8	0.2651
0	4.1	0.2351
0	4.9	0.2221
0	4.6	0.2151
0	6.1	0.2121
0	4.4	0.2051
0	4.5	0.184
0	4.6	0.195
0	4.6	0.184
0	4	0.182
0	4.2	0.182
0	5.1	0.172
0	3.8	0.176
0	4.1	0.172
0	4.6	0.182
0	5.3	0.199
0	5.2	0.185
0	5.8	0.174
0	5.2	0.165
0	4.7	0.15
0	5.5	0.159
0	5.2	0.17
0	5.7	0.184
0	4.9	0.181
0	5.6	0.165
0	6.2	0.154
0	5.8	0.143
0	5.1	0.149
0	5.2	0.16
0	5.8	0.152
0	5.5	0.158
0	5.6	0.158
0	5.9	0.152
0	6.1	0.121
0	6.5	0.083
0	4.7	0.078
2.4	4.3	0.078
1.7	6.6	0.146
0.1	5.9	0.167
0	6.4	0.145
0.1	6.2	0.107
0	6.2	0.082
0	6.7	0.087
0	9.3	0.084
0	5.9	0.084
0	6.2	0.08
0	7.5	0.07
0	7.1	0.059
0	6.1	0.081
0	7.2	0.082
0	6.6	0.067
0	6.7	0.057
0	7.6	0.058
0	7.2	0.062
0	7.2	0.041
0	7.6	0.047
0	6.8	0.039
0	7.6	0.044
0	10.4	0.035
0	7.3	0.036
0	7.9	0.032
0	10.1	0.032
0	7	0.036
0	8.2	0.031
0	7.3	0.032
0	8.6	0.027
0	7.5	0.025
0	8.4	0.026
0	12.2	0.035
0	7.9	0.049
0	7	0.031
0	7.4	0.015
0	8	0.023
0	8.6	0.013
0	7.9	0.01
0	8.3	0.001
0	9.2	0.02
0	8.3	0.023
0	9.5	0.029
0	11.2	0.029
0	10.9	0.028
0	8.6	0.027
0	7.5	0.026
1.4	8.6	0.04
0	9.7	0.039
0	8	0.042
0	8.1	0.041
0	8.2	0.042
0	9.1	0.042
0	8.1	0.038
0	8.1	0.035
0.3	6.2	0.034
3.7	6.6	0.036
6.2	6.9	0.125
4.8	7.4	0.187
2.5	7.3	0.177
0	8.6	0.2071
3.8	8.8	0.141
0	9.5	0.131
0	8.6	0.109
0	8.1	0.084
0	9	0.078
1	6.6	0.076
18.3	6.8	0.132
5.3	4	0.3391
47	3.2	1.1183
14.7	4.2	1.6654
11.3	6.9	1.7184
0	7.7	1.2293
0	8.1	0.6782
0	7.8	0.4821
0	8.3	0.3861
0	8.5	0.3201
0	8.3	0.2711
0	8.7	0.2391
0	7.6	0.2101
0	8.4	0.187
0	8.9	0.169
0	8.8	0.155
0.2	8.8	0.141
0.2	8.4	0.137
0	8.1	0.135
0	6.8	0.136
0	9.1	0.13
0	9.3	0.131
0	10.5	0.12
0	10.4	0.114
0	9.4	0.1
0	9	0.104
0	8.9	0.082
0	9.4	0.067
0	8.6	0.067
0	9.1	0.09
0	8.6	0.087
0	9.1	0.066
0	9.5	0.058
0	8.8	0.048
0	9.7	0.044
0	9.7	0.041
0	8	0.037
0	7.9	0.033
9.9	9	0.033
0.6	10	0.047
0	8.2	0.072
0	8.3	0.073
0	8	0.064
15.8	8.1	0.049
2.2	8.6	0.2151
3.1	9.1	0.2371
0.6	8.8	0.139
0	8.1	0.115
0	9	0.104
0.4	8.1	0.078
6.6	7.1	0.057
27.3	6.5	0.3721
88.6	5	1.9045
19	4.9	6.8657
8.8	3.3	5.5114
14.5	4.8	2.9947
1.2	8.1	2.7057
0.5	8.3	1.8455
3.9	6.1	1.4304
4.9	7.1	1.3163
5.2	6.1	1.1383
9.6	2.5	2.1535
35.2	5.9	7.3448
11.1	8.1	9.6834
0.1	8.5	5.4434
4.1	7.6	3.2258
9.5	8.3	2.8977
0	7.9	2.2045
0.1	6	1.8255
4	7.9	1.6054
0	8.5	1.4474
0	8.3	1.2963
0	8.6	1.1793
0	8.2	1.0673
0	8.3	0.9652
0	7.5	0.8612
0.1	6.9	0.7952
14.3	4.3	0.7622
114.6	2.6	22.9577
95.6	2.7	111.4067
12.3	4.6	17.3693
2.8	5.9	11.2578
0	4.7	7.1138
3.3	4.4	5.0563
258	3.3	401.0208
24.9	8.4	111.6748
0.6	7.2	17.6954
0.4	9	11.2598
0	7.3	8.154
41.4	6.8	9.4394
18.5	7.4	8.3931
6.9	8.2	8.6372
5.7	6.3	8.156
23.9	6.1	9.4664
35.6	5.1	29.6664
12.9	3.9	16.9882
53	5.8	25.1153
19.4	6.4	27.92
25.1	6.4	21.8604
33.8	6.2	32.075
5.8	4.2	26.9997
22	4.7	26.5736
54.4	3.4	101.5813
16.3	5.3	32.6611
4.6	5.2	16.6732
25.6	5.3	14.0455
55.6	7	68.463
8.8	7	22.4536
6.2	7.5	14.0695
8.7	6.6	10.0035
124.6	2.7	126.2284
76.7	4	113.1842
66.2	3.4	72.255
47	3.5	74.7886
19.8	5.9	25.0102
4.6	6.5	15.8529
9.4	4.6	11.2448
10.6	7.8	10.3576
0	8.2	7.7639
0	8.1	6.1765
5	7.4	5.5944
21.2	6.4	17.9625
1.9	6.5	12.9862
4.3	6	7.999
7.5	5.3	6.7187
14.9	4.5	6.2706
13.2	4.9	7.4298
12.7	5.5	6.5316
1.3	5.5	6.0905
1.7	6.2	4.9562
3.9	6.2	4.3501
0.7	5.9	3.896
0.4	4.6	3.4269
217	3.7	161.0221
52.4	3.4	217.8412
67.4	4.8	141.2872
2.8	6	26.1615
6.2	5.4	14.1215
10.3	5.5	12.2641
6.3	5.3	11.3028
1	6.1	8.9762
0.7	4.8	7.5729
6.6	5.1	7.6919
4.7	4.1	6.9957
0.3	3.2	6.5946
0	5.1	5.8164
0.2	4.7	5.2683
0.7	4	4.8692
5.8	5.3	5.2623
1.4	5.5	4.7192
0	5.8	4.3771
0.1	5.4	4.023
0	6.1	3.7569
0	6.4	3.5249
0	7.1	3.3098
0	6.7	3.1158
0.5	3.8	2.9417
0.1	5.8	2.8157
1.6	5.6	2.6937
1.5	5.4	2.7397
9.7	4.6	2.6407
4.3	5.1	2.9347
1.7	2.6	2.6327
3.9	5.3	2.5826
0.8	4.2	2.4326
0.4	3	2.3416
3.2	4.5	2.7257
0.8	4.6	2.9527
0.7	4.2	2.8817
0	5.3	2.6567
0.6	4.4	2.4686
0	4	2.3976
0	4.5	2.2816
0.1	4.9	2.1775
0	5.5	2.0785
0.3	5	2.0105
0	4.9	2.0065
0	5.1	1.9645
0	4.9	1.8915
0	5.4	1.8014
0	6.8	1.7284
0	5.1	1.6564
0.8	3.1	1.6014
3.2	3.8	1.7244
1.5	3.7	1.8335
14	4	1.7124
0	5.4	1.5634
0	4.6	1.4414
0	5.9	1.3713
0	4.4	1.3303
3.3	2.4	1.3143
12.2	4	1.4704
0	5	1.5824
0	3.8	1.3003
0	3.4	1.2283
0	4.4	1.2123
0	4.5	1.1853
0	4.8	1.1413
0	4.8	1.1083
1.1	4.5	1.0843
0	5.4	1.1013
0	3.8	1.0273
0	3.4	0.9802
0	6.1	0.9782
0	5.7	0.9422
0	4.6	0.8942
0	4.8	0.8652
0	3.1	0.8632
1.2	4.3	0.8682
0	4.7	0.8792
0	4.8	0.8182
0	5.7	0.7782
0	4.6	0.7492
1.3	4.2	0.7442
0	4.1	0.7482
0	4.1	0.7212
0	5.4	0.6882
0	4.8	0.6682
0	3.1	0.6472
0	3.1	0.6382
0.4	4.6	0.6712
0	3.6	0.6912
0	3.6	0.6412
0	2.8	0.6152
0	6.2	0.6032
0	4.4	0.5651
0	4	0.5421
0	4	0.5311
0.5	3.8	0.5241
1	3.4	0.5451
0	4.1	0.6202
0	3.3	0.6212
0	3.8	0.5591
0	2.9	0.5211
0	3.3	0.5101
0	3.5	0.5091
0	2.5	0.4901
0	3.9	0.4801
0	4.9	0.4611
0	3.9	0.4421
0	3.1	0.4411
0	3.4	0.4551
0	2.9	0.4491
0	4.4	0.4431
0	4.2	0.4331
1	4	0.4211
0.1	3.1	0.4951
0	3.6	0.5141
0.1	4.3	0.4411
0	5.1	0.4201
0	4.9	0.4011
0	4.3	0.3741
0	3.7	0.3601
0.5	4	0.3551
0	4.3	0.3751
0	6	0.3701
0	6.3	0.3591
0	5.1	0.3391
0	4.6	0.3031
2.9	3.7	0.3041
0.3	2.9	0.5511
1.9	2.7	0.5081
1.9	2.9	1.0743
1.5	3.8	1.5784
0	4.1	0.9722
0	4.7	0.7262
0	4.8	0.6052
0	5.7	0.5071
0	7	0.5001
0	5.5	0.4601
0	4	0.4291
0	4.7	0.4121
0	7.8	0.4001
0	4.9	0.3721
0	4.4	0.3591
0	3.1	0.3701
67.5	3.4	3.1408
0.6	6.6	3.7739
0	5.8	1.5494
0	5	1.0443
0	5.5	0.8472
0.1	6.5	0.7522
0	4.5	0.6702
0	3.3	0.6102
0	4.1	0.5871
0	5.1	0.5781
0	3.8	0.5611
0.4	4.8	0.5831
0	6	0.6352
0	5.9	0.5511
0	4.3	0.4991
0.2	2.9	0.4731
4.2	3.9	0.4901
0	4.7	0.4951
0	3.2	0.4511
1.1	3.7	0.4331
0.2	5.3	0.4381
0	5.2	0.4321
0	4.4	0.4471
0	4.9	0.4121
0	3.7	0.4031
0	5.7	0.4931
3.5	3	0.6162
0.6	2.2	0.5401
1.4	5.5	0.5321
0	5.6	0.6021
0	6.2	0.5421
0	5.8	0.4921
0	5.8	0.4481
0	6.2	0.4221
0	6.7	0.4011
0	7.6	0.3881
0	6.1	0.3771
0	6	0.3681
0	6.9	0.3641
0	5.3	0.3561
88.1	2.6	0.4871
21.9	4.6	6.5636
0.4	4	2.2906
11.6	3.4	2.0655
2.9	4	4.3311
13.8	3.5	3.2518
21.1	4.4	5.3853
2.2	5.7	3.919
0	5.2	3.4259
11.4	5.6	3.6789
45.2	8.3	33.2203
0.1	6.8	6.5956
1.2	5	4.194
0	6.2	3.5899
0	6.1	2.9227
0	6.7	2.5306
0	6.5	2.2396
0	6.9	2.0245
0	6.1	1.8605
0.2	6	1.8415
0	4.7	1.8014
0.7	4.7	1.6404
2.8	5.9	1.5294
20	4.9	2.7557
0.3	5.8	4.8892
3.7	6.3	2.8467
3.3	9.3	3.0858
0	7.3	2.5566
0	7.3	2.2456
0	7.5	2.0445
0.2	4.9	1.8815
9.2	2.7	1.8805
4.4	5.8	2.2216
0.2	6.9	1.8985
0	6.8	1.7284
0	7.6	1.5754
0	7.3	1.4314
0	7.1	1.3223
0	7.2	1.2543
0	7.9	1.1823
0	8.3	1.1133
0	6.6	1.0803
1	5.9	1.0373
17.1	5.6	1.4354
0.2	4.3	1.5424
13.5	2.9	1.2113
9.6	6.6	1.9365
0	6.9	1.6244
0	4.9	1.2683
13.2	2.5	1.3483
7.2	4.2	2.0615
9.9	3.4	1.8885
23	4.4	10.9627
7.6	2.9	9.0883
31.1	5.3	10.3646
6.8	6.7	19.7819
18.3	3.3	12.5721
28.6	6.2	18.7237
11.7	5.8	15.895
24.3	2.5	10.6947
38.1	2.6	15.4598
50.7	2.1	17.1823
62.1	2.8	72.372
70.4	3.8	107.4998
53.9	4.9	81.8914
24.9	4.9	31.994
3.5	4.8	20.8952
6.9	6.5	15.5349
1	7.2	11.5389
0	5.4	8.3541
10.4	5.3	7.7899
61.7	2.3	24.224
58.3	2.8	52.5641
9.2	2.5	29.2753
182.1	3.8	283.1755
21.7	6.3	61.3493
6.4	6.9	23.969
0	6.8	21.2753
10.6	6.2	39.2208
1.3	6.1	24.7992
21.3	7.5	21.8925
2.3	6.6	17.4834
7.9	7.4	15.0607
105.9	3.1	41.5383
22.6	7.5	27.0837
4.3	7.8	17.7934
0	8	13.4553
0	7.7	11.5879
0	7.5	10.4836
0	6.7	9.8525
0.1	3.4	9.1443
28.8	4.7	13.2123
25.9	5	11.0838
1.9	3.5	9.5664
36.1	2.6	9.0242
122.4	2	110.5885
95.3	2.7	109.9814
97.7	2.7	180.4149
49.4	3.4	61.0912
49	3.9	90.8546
14.2	4.9	18.4666
88.7	4.1	90.4505
17.4	6.3	42.1595
0.4	7.8	19.4268
7.7	3.9	13.4063
87.7	5.8	53.4143
12.9	7.2	17.7534
0.9	7.5	12.4251
0.6	6.6	9.5644
22.2	7.5	11.7999
1	7	8.4281
8.7	7.5	8.076
1.2	7.6	7.0758
0	7.1	6.3576
4.8	6.2	5.8275
16.5	4.3	7.1108
22.3	7.4	17.2133
6.9	7.4	9.6984
4.9	6.9	8.104
0.7	8.2	6.9847
1.6	6.4	6.2546
62	4	51.5638
15	7.6	18.6656
4.8	7.1	10.7537
2.6	7.7	8.7232
1.1	7.2	7.2928
0	8.6	6.2876
0	8.2	5.5604
0	8.6	5.0613
0	7.3	4.6722
0.1	8.6	4.3961
0	8.6	4.164
1.2	4.3	3.84
159.2	6.5	85.3763
10.5	7.3	20.8962
7.1	4.1	11.2088
51.1	3.2	22.2235
13.3	6.2	17.4663
11	5.5	12.6231
28	5.9	10.0365
0	7.4	7.875
0.1	7.3	6.3646
0.1	7.1	5.3633
16.5	6.4	4.7172
58.2	6.3	25.6874
0.3	7.5	11.1568
10	6.3	7.1388
15.3	6.9	8.8602
14.1	6.6	7.98
7.2	6.9	8.9132
13.3	7.1	8.7332
0.4	7.2	6.4656
1.3	6.4	5.3683
0.5	7.2	4.7652
0	7.2	4.6252
0	5.9	3.868
22.3	4.9	5.2753
4.9	7.1	6.0315
0.6	6	4.3701
0	6.7	3.6959
0.1	7.5	3.1458
0	7.1	2.7647
7.7	4.9	2.4326
12.4	5.1	2.8197
5.1	6.3	2.3866
6.5	6.9	2.0535
0.4	6.8	2.0105
26.7	3.4	1.8235
55.1	2.9	13.3793
35.6	6.3	30.3566
3.4	6.5	9.7904
10.6	6.6	7.2138
2.6	6.3	5.8635
7.8	3.6	4.8772
50.5	3.2	10.2215
56.1	2.8	22.9947
83.1	3.3	116.9581
14.7	5.7	30.4856
4.1	6.5	10.5806
13.7	4	8.033
39.7	5.1	15.5919
4	4.6	9.3893
22.5	6.7	8.128
10.5	6.9	5.8204
15.3	7.7	6.6136
2.1	6.6	4.5381
44.7	3.8	6.2756
33	3.7	12.4681
5.4	3.4	6.4656
76.1	2.3	16.8412
87.4	1.9	81.3863
135.9	1.6	128.1419
118.2	2	171.0066
33	2	43.7439
26.2	1.9	26.3196
7	1.7	17.9145
19.4	3.5	16.6952
2	4.7	13.1423
1.1	5	10.5756
4.9	4.9	9.3203
4.5	5.5	8.6191
0.5	6	7.5549
4.7	5.9	6.8827
0	6.4	6.5036
0.4	5.4	5.8465
0	5.5	5.4193
0	5.3	5.0883
0	5.4	4.9192
0.9	5.4	4.6031
0	5.3	4.4071
1.4	3.5	4.4191
0	4.7	5.0633
0	5.6	4.2461
0	5.2	4.004
0	5.5	3.857
0	5.3	3.6629
0	5.3	3.5149
0	6	3.3238
7.4	5.1	3.1908
6	5	3.915
1.5	4.2	4.06
1.4	6.1	3.0638
0	5.3	2.7947
0	4.9	2.6207
0	5.1	2.4896
0	5	2.3786
