0	4.9	0.274
0	4.7	0.257
0	4.9	0.238
0	5	0.232
0	4.7	0.213
0	2.9	0.207
0	4.9	0.199
0	3.1	0.198
5.7	1.3	0.207
0.2	5.2	0.23
0	5.3	0.278
0	5	0.25
0	5.7	0.202
0	4.4	0.163
0	4.1	0.17
0	4.3	0.152
0	3	0.133
4.7	1.3	0.134
3.8	2.8	0.168
0	3.7	0.176
0	4.7	0.186
0.2	6.1	0.178
0	5.2	0.159
0	5.5	0.148
0	5.4	0.139
0	4.6	0.136
0	4.9	0.129
0	4.5	0.115
0	4.7	0.105
0	4.2	0.104
0	4.2	0.102
0	2.5	0.093
0	3.3	0.096
0	3.4	0.098
0	1.7	0.098
0.2	2.7	0.103
0.8	4.8	0.115
0	4.7	0.107
0	4.3	0.111
0	3.6	0.112
0	4.1	0.105
0.4	1.8	0.104
1	2.9	0.104
0	3.5	0.111
0	4.3	0.118
0	3.8	0.119
0	2.4	0.12
0.3	1.5	0.127
1.2	2.7	0.128
1.5	2.8	0.122
0	3.3	0.134
0	3.2	0.15
0	3.3	0.138
0	3.4	0.117
0	3.5	0.118
0	4.3	0.119
0	4.6	0.115
0	3.8	0.117
0	4.2	0.062
0	4.3	0.058
0	4.2	0.056
0	4.1	0.047
0	3.4	0.051
0	2.9	0.056
0	3.7	0.053
0	4.7	0.056
0	4.6	0.058
0	4	0.06
0	4.3	0.058
0	4.4	0.053
0	4.6	0.049
0	4.8	0.049
0	4.1	0.049
0	3.7	0.049
0	3.8	0.049
0	4.6	0.049
0	4.7	0.051
0	4.4	0.046
0	4.4	0.05
0	3.7	0.049
0	2	0.049
0.1	2.4	0.065
0	3.5	0.059
0	3.5	0.054
0	3.3	0.069
0	3.3	0.082
0	3.4	0.083
0	2.9	0.07
0	4.5	0.062
0	3.7	0.058
0	3.8	0.06
0	4.3	0.067
0	3.9	0.043
0	3.5	0.043
0	2.9	0.051
0	2.8	0.057
0	4.5	0.065
0.4	4.8	0.061
0	4.2	0.068
0	4.5	0.062
0	3.4	0.079
2.2	3.2	0.069
0	4.1	0.071
0	5.1	0.094
1.3	3.9	0.087
0	6.1	0.083
0.2	5.4	0.073
0	5.4	0.067
0	4.8	0.039
0	4.9	0.05
0	5.6	0.052
0	5.7	0.058
0	5.5	0.058
0	4.7	0.045
0	6.8	0.041
0	7.2	0.037
0	6.7	0.054
0	3.9	0.024
0	3.9	0.02
7.1	2.8	0.017
0.3	4.3	0.04
0	4.8	0.039
0	5.2	0.037
0	6.1	0.041
0	6.7	0.062
0	5.3	0.092
0	5.4	0.072
0	5.1	0.069
0	5.5	0.071
0	5.4	0.069
0.2	6.2	0.075
0	6.4	0.064
0.6	1.9	0.056
6.5	2	0.08
2	5.2	0.067
0	4	0.048
0	4.2	0.038
1.4	4.8	0.031
3.7	4.6	0.094
0	5.1	0.112
0	2.1	0.131
4.2	1.5	0.114
5.4	7.1	0.134
0	5.7	0.101
0	6.2	0.207
0	6.9	0.182
0	5.9	0.127
0	6.1	0.099
0	7.7	0.086
0	5.9	0.08
0	6.4	0.078
0	6.8	0.064
0	5	0.058
2.4	5.6	0.06
0	6.4	0.057
0	5.6	0.046
0	6.6	0.041
0	5.8	0.043
0	5.9	0.041
0	6.7	0.035
0	7.6	0.03
0	7.6	0.033
0	7.3	0.031
0	6.3	0.032
3.1	8.3	0.047
0	7.2	0.052
0	7.7	0.048
0	7.2	0.03
0	8.7	0.013
0	7	0.013
0	9.4	0.014
0	6.9	0.013
0	7.5	0.014
0	7.5	0.012
0	8	0.011
0	8.5	0.013
0	8.4	0.015
0	8.9	0.018
0	6.1	0.018
1	3.4	0.017
38.5	2.2	0.038
49.1	3.9	0.212
0	3.6	0.549
2.8	5.3	0.491
1.2	8.2	0.29
0	10.3	0.183
0	7.2	0.127
0	6.1	0.119
0	7.5	0.1
0	5.9	0.073
0.8	9.6	0.04
0	7.8	0.034
0	4.9	0.02
0	5.8	0.017
0	6.4	0.011
0	7.4	0.007
0	7.4	0.005
0	7.6	0.004
3	4.1	0.006
16.5	4.4	0.014
148.8	2.5	4.518
31.6	4.2	7.42
71	4.6	0
2.2	6.1	0
0	6.6	0
0	8.5	0
0	9.9	0
0	8.8	0
0	7.8	0
0	8.1	0
21.8	6.9	0
6.1	7.6	0
0	7.5	0
0	5.1	0
6.2	3.4	0
7.2	2.6	0
0.6	7.7	0
0.1	7	0
0.1	6.6	0
0	6.7	0
0	7.8	0
0	8.4	0
0	9.4	0
0	10.3	0
0	10.1	0
0	7.6	0
0	5.2	0
0	3.8	0
0.3	3.8	0
14.4	4.3	0
14.5	2.2	0
45.1	3.6	0
17.8	2.2	0
21.1	2.7	9.429
23.3	7.8	12.621
7.3	8.4	7.196
0.5	7.2	3.527
0	10.3	2.556
0	8.1	1.784
0	6.3	1.253
0	8.3	0.918
1.2	6.1	0.722
1.3	7.5	0.629
0	9	0.519
5	4.3	0.449
0	9.1	0.385
0	8.1	0.352
0	3.6	0.312
0	4.8	0.28
12.9	5.7	0.327
0	7.3	0.303
24.8	6.5	0.584
0	8	0.575
0	9.6	0.322
0	8.9	0.243
0	7.9	0.202
0	9	0.187
0	8.8	0.175
0	7.9	0.147
0	5.8	0.143
0	3	0.143
3.5	4.8	0.143
0	7.7	0.149
0	7.3	0.153
0	5.9	0.115
0.4	6.6	0.102
0.1	7.8	0.096
0	8.1	0.099
0	8	0.099
0	6.3	0.085
0.7	8.2	0.073
0	6.3	0.073
31.6	4.3	0.236
0	6.1	0.177
0	7.4	0.18
0	8.7	0.154
0.6	7.9	0.131
12.4	7.2	0.145
6.3	4.9	0.154
11.6	2.8	0.123
19.6	3.4	0.36
5.6	2.8	0.91
4	7.3	0.892
0	8.3	0.964
0	8.5	0.725
0.1	6.8	0.568
0	5.7	0.453
0.1	6.6	0.387
13.4	10.5	0.437
0	7.9	0.49
0	8.6	0.307
0	8	0.264
0	7.3	0.23
0	8.5	0.216
0	5.2	0.195
4.5	2.6	0.182
1.1	6.3	0.225
0	6.2	0.305
0.1	7	0.207
0.9	6.9	0.182
0	7.7	0.149
0	8.5	0.147
0	6.6	0.135
0.8	7.3	0.123
0	8	0.115
0	7.6	0.108
0	8.3	0.1
0	8	0.095
0	7.5	0.087
0	6.4	0.081
0	7.3	0.077
0	7.7	0.075
0	6.8	0.075
0	5	0.073
0.4	7.3	0.078
0	7.4	0.07
0	7.9	0.076
0	7.1	0.082
0	8.8	0.062
0	6.7	0.065
0	6.6	0.059
0	5.5	0.024
0.2	6.8	0.051
0	7.8	0.055
12	6.5	0.122
0.5	6.2	0.138
0	5	0.109
0.6	5.8	0.083
0.3	6.1	0.064
0.1	6.5	0.067
0	3.8	0.071
0.1	3	0.076
4.9	6.2	0.087
0	7.7	0.089
0	6.2	0.078
0.4	6.8	0.066
0.5	9.4	0.068
0	7	0.053
0	6.1	0.032
0	5.4	0.029
8.3	6.2	0.052
0	6	0.057
0	5.5	0.148
0	3.4	0.088
0.2	5.2	0.071
0	5.9	0.05
0	6.4	0.037
0	5.8	0.034
0	6.4	0.047
1	4.5	0.057
4.8	4.7	0.059
0.3	5.4	0.04
2.6	3.4	0.042
0	4.2	0.098
2.6	4.6	0.118
0.8	5.2	0.137
0	4.4	0.119
0	5	0.106
0	5	0.084
0	5.1	0.071
0.7	4.9	0.067
0	5.1	0.062
0	5.5	0.063
0	5.7	0.046
0	4.4	0.036
0.3	5.9	0.026
0	4.5	0.026
0.7	3.8	0.027
0.2	4.7	0.026
0	4.4	0.053
0.1	4.1	0.054
0.4	3.2	0.042
10.2	4.4	0.064
0	5	0.061
0	4.8	0.047
1.2	4.7	0.067
0	3.9	0.072
0	4.4	0.042
0	3.4	0.027
0	2.3	0.022
0	4.2	0.059
0	3.6	0.132
0	2.2	0.184
0	2.9	0.181
0.1	3.3	0.275
0.2	1.3	0.355
5.8	1.5	0.344
2.4	3.8	0.381
1.3	5.4	0.349
0	5	0.293
0	4.4	0.267
0	4	0.235
0	4.8	0.21
1.5	4.1	0.201
8.3	3.3	0.221
1.1	4.9	0.219
0	3.8	0.187
0	4.2	0.179
0	3.3	0.16
0	3.8	0.145
0	4.1	0.136
0	4.9	0.123
0	5.3	0.113
0	5	0.116
0	4.1	0.112
0	4.8	0.086
0	4.3	0.091
0	2.3	0.09
0	3.1	0.086
0	3	0.093
0	2.7	0.088
0	2.6	0.085
0	3.2	0.085
0.3	3.3	0.084
1.3	3.2	0.072
0.1	2.4	0.082
0.2	2.7	0.085
0	2.3	0.078
0	3.4	0.089
0	2.5	0.087
10.9	2	0.094
0.4	4.7	0.107
0	4.1	0.111
0	2.2	0.122
0	1.4	0.106
6.1	0.6	0.095
0.2	4.5	0.093
0	3.4	0.084
0	3.8	0.111
0	3.9	0.096
0	2.3	0.079
0	2.4	0.066
1.2	1.7	0.066
6.1	1.4	0.086
61	0.7	0.175
200.2	1.2	26.339
10.4	2.4	26.507
0.2	2.9	6.174
0	3.8	2.958
0	2.9	1.795
0	2.4	1.258
0	3.3	0.936
0	3.5	0.739
0	3.6	0.593
0	3.4	0.507
0	4.4	0.441
0	3.7	0.383
0	2.4	0.347
0	2.7	0.319
2.3	3.1	0.306
0	3.1	0.296
0	4.6	0.271
0	4.4	0.255
0	3.5	0.235
0	3.5	0.223
0	2.2	0.211
3.7	3.2	0.21
0.4	3.2	0.228
0	2.8	0.232
0	2.8	0.203
0	4.7	0.192
0	4.8	0.171
0	5	0.158
0	4	0.15
0	3.9	0.138
0	3.7	0.14
0	3.7	0.135
0	2.8	0.124
0	2.5	0.125
0	3.8	0.122
0	3.4	0.117
1.5	5.4	0.112
0	4.3	0.115
0	4.4	0.116
0	4.6	0.101
0	4.7	0.104
0	5.5	0.094
0.2	5.5	0.088
0	1.5	0.088
1	2.9	0.087
0.1	4.1	0.092
0	3.9	0.085
0	4.5	0.085
0	4.9	0.087
0	4.3	0.071
0	4.5	0.075
0	4.5	0.072
0	5.2	0.074
0	6	0.075
0	4.9	0.064
0	6.1	0.063
0	4.3	0.058
0	4.5	0.047
0	4.5	0.052
0	3.8	0.06
0.8	3.8	0.047
5.4	2.7	0.061
5	4.4	0.081
0	5	0.092
0	4.1	0.157
0.5	5	0.093
0	5.1	0.073
4	3.8	0.06
0	3.2	0.063
0	5	0.059
0	4.6	0.063
0	5	0.06
0	5.3	0.058
0	3.6	0.063
9.5	6.8	0.082
0	7.6	0.059
0	6	0.066
0	7.2	0.082
0	4.3	0.058
11.6	7.2	0.073
0	7.6	0.047
0	5.5	0.054
0	5.7	0.06
0	5.9	0.052
0	5.2	0.051
0	6.1	0.042
0	6.5	0.028
0	6.1	0.032
0	5.3	0.031
0	4.6	0.024
2.6	5.2	0.026
0.5	6.4	0.025
0	6.1	0.022
0	6.5	0.053
0	6.9	0.067
0	7.2	0.05
0	7.4	0.017
0	7.2	0.023
0	9.9	0.016
0	7.6	0.015
0	8.1	0.006
0	10.8	0.007
0	9.2	0.005
0	7.4	0.002
0	5.9	0.001
8.3	5.4	0.004
0	2.9	0.001
0	4.6	0
7.2	2	0.006
3.4	3	0.035
0.8	6.8	0.017
0	4.7	0.038
0	2	0.059
5.5	3.8	0.064
16.6	6.9	0.1
0	6.4	0.112
0	6.2	0.141
28.6	5.9	0.213
8.3	5.5	0.192
2.4	7.7	0.193
1	6.8	0.184
0.3	6.4	0.149
0	6.4	0.117
0	6.7	0.087
0	7.1	0.082
2.8	5.4	0.057
2.4	6.9	0.059
3	4.4	0.045
5	5.4	0.055
11.7	3.3	0.074
3.2	7.2	0.121
0	4.7	0.191
0.8	5.8	0.149
0.4	6	0.117
1.9	8.7	0.088
0	6.7	0.066
0.7	6.2	0.075
1.2	7.7	0.095
0.1	6	0.069
1.2	8.7	0.076
0	6.7	0.055
0	6.3	0.048
0	7.5	0.04
0	7.9	0.036
2	6.4	0.032
15.1	5.7	0.109
2.3	4.9	0.187
0	5	0.078
16.1	3.4	0.102
9.7	7	0.126
0.3	5.5	0.093
3.7	8	0.077
4	6.3	0.122
0	6.3	0.161
6.6	5.2	0.107
32.6	2.8	0.185
11.1	8.2	1.296
0.2	9.3	1.129
0	9.2	0.464
0	9.3	0.28
0	9.1	0.213
0	8.4	0.166
26.6	8	0.317
1.5	9.4	0.382
0	7.6	0.268
0	7.8	0.185
0	8	0.133
8.3	9	0.139
1.4	6.8	0.309
0	4.6	0.397
41.7	7.8	4.615
1.3	9.9	1.619
0	10.7	0.647
0	8.8	0.377
0	8.6	0.277
0	9.7	0.228
0	9.4	0.184
0	9.9	0.145
0.1	7.8	0.12
23.4	7.7	0.316
0	7.9	0.196
0	8.8	0.212
13	8.1	0.245
0	9.3	0.213
0	9	0.132
0	8.9	0.098
0	9.2	0.081
0	10.7	0.064
2.5	4.6	0.055
7.1	5.9	0.073
13.7	6.3	0.1
16.3	4.7	0.255
7.3	4.4	0.336
3.7	5	0.726
2.5	6.1	1.219
20.8	6.4	2.438
0.4	7.5	1.808
0	7.7	0.968
0	7.1	0.676
0	7.5	0.511
0.4	7.5	0.419
1.5	7.9	0.357
0	6.8	0.31
1.9	3.1	0.332
37.9	1.4	1.327
39.3	5	11.628
1.4	7.3	6.525
0.6	7.2	3.1
0	8.6	1.883
1.3	7.6	1.32
0	7.5	0.97
0	7.5	0.741
0	6.5	0.58
0	7	0.491
0.2	7	0.429
0	7	0.378
0	8.1	0.338
0	8.3	0.319
0	8.3	0.278
0	8.1	0.243
2.6	5.7	0.227
1.5	6.7	0.219
1.5	5.7	0.224
6.4	7	0.241
0	7.8	0.229
0	7.2	0.205
0	5	0.184
7.3	4	0.174
21.7	6.8	0.31
0.4	6.1	0.309
6.5	3.8	0.233
9	5.5	0.31
2.6	7.8	0.62
1.2	8.2	0.497
0.2	7.6	0.396
0	7.3	0.311
5.6	5.6	0.289
13.3	6.2	0.336
5.9	5.5	0.32
13.1	5	0.349
4.3	6.4	0.369
0	6.1	0.38
0	5.4	0.347
5.2	3.6	0.351
5.3	3.5	0.392
4.4	3.4	0.445
36.5	2.8	1.327
29.4	2.3	5.299
4.7	2.9	9.735
0	6.4	13.349
0.6	5.5	6.987
0	6.1	3.766
0	5.4	2.352
0	6.2	1.64
0	5.2	1.265
0	5.6	0.994
1.5	6.3	0.829
0	6.1	0.685
0	6.6	0.58
0	6.5	0.504
0	7	0.447
0	6.4	0.394
0	5.1	0.354
0	5.8	0.33
0	4.8	0.293
0	2.9	0.277
3.8	4.3	0.28
2.4	4.5	0.323
4.3	5.5	0.394
0	6.2	0.509
0	6.1	0.363
0	5.1	0.306
0	5.6	0.283
0.1	5	0.259
2.6	1.9	0.251
24.8	6.3	0.512
0	6.5	0.5
0	5.3	0.315
0	6.9	0.27
8.9	2.5	0.25
16.9	3	4.22
0	6.2	2.185
0	6.4	1.11
0	5.1	0.751
0	6	0.595
0	4.9	0.486
0	6	0.422
0	4.2	0.374
0.8	5.2	0.337
0	5.4	0.313
0	4.2	0.288
0	5	0.269
0	5.1	0.249
0	5.3	0.239
0	5.2	0.222
0	5	0.219
1.7	5.2	0.209
0	5.2	0.22
0	4.7	0.203
0	4.7	0.183
0	4.9	0.16
0	4.9	0.157
0	4.2	0.152
0	5	0.145
0	3.4	0.149
15.2	4.7	0.201
0	6.4	0.189
0	5.5	0.157
0	5.2	0.13
0	4.5	0.116
0	4.4	0.113
0	4.4	0.106
0	4.6	0.101
0	4.5	0.098
0	3.8	0.095
0	4.2	0.092
0	3.1	0.081
0	3.5	0.084
0	3.7	0.084
0	3.7	0.085
0	4	0.078
0.1	3.6	0.08
0	3.3	0.105
0.6	3.4	0.09
0.3	3.6	0.084
0	3.5	0.082
0	2.4	0.084
3.5	4.3	0.074
0	5.2	0.075
0	4.5	0.073
0	4.7	0.067
0	3.2	0.06
0	3.6	0.058
2.2	3.9	0.061
0	4.5	0.06
0	4.2	0.06
0	4.7	0.057
0	4.6	0.054
0	4.5	0.052
0	4.4	0.049
0	3.9	0.047
0	3.5	0.046
0	3.3	0.046
0	3.5	0.051
0	2.8	0.049
3.4	1.5	0.048
9.7	3.3	0.082
0	3.9	0.118
0	3	0.192
0	3.2	0.099
0	3.3	0.073
0	3.5	0.063
0	2.9	0.061
0	1.8	0.064
0.3	2.2	0.061
1.4	1.1	0.063
10.6	1.6	0.089
0.8	1.6	0.096
0.5	1.6	0.152
17.6	2	0.17
0.6	2.6	0.126
1.1	2.3	0.153
0.4	3.3	0.11
0.3	3.2	0.093
0	2.5	0.077
0.2	3.4	0.07
0	3.3	0.061
0	4.1	0.057
0	3.2	0.054
0	3.3	0.052
0	2.9	0.054
0	3.4	0.049
0	4.4	0.052
0	3.5	0.053
0	3.7	0.055
0	4.7	0.067
0	4.2	0.068
0	4.4	0.038
0	2.7	0.037
0	2	0.037
1	1.8	0.039
6.6	2.1	0.053
0	4.2	0.105
0	3.8	0.238
0	4.3	0.129
0	3.6	0.085
0	4	0.07
0	2.9	0.055
0	2.4	0.052
0.4	2.3	0.054
3.8	2	0.066
9.3	2.9	0.068
0	3.2	0.086
12.6	0.6	0.106
26.7	4.1	0.345
0	4.7	0.349
0	2.6	0.222
0	5	0.155
0	3.5	0.111
0	4.5	0.098
0	4.3	0.087
0	3.6	0.078
0	4.9	0.069
0	4.3	0.069
0	5.4	0.072
0	5.3	0.063
0	6.4	0.061
0	5	0.057
0	4.2	0.049
0	4.1	0.05
0	4.6	0.052
0	5.5	0.049
0	4.5	0.053
0	4.5	0.045
0	4.6	0.043
0	5.2	0.042
0	4.4	0.036
0	4.5	0.034
0	6.5	0.033
0	6.7	0.038
0	5.1	0.038
0	5.3	0.039
0	4	0.035
1.5	4.1	0.018
8.3	2.7	0.035
12.9	2.8	0.08
0.4	2.1	0.112
13.8	2	0.18
40.1	2.9	0.867
2.4	4.1	0.877
1.1	4.7	0.405
0.5	4.7	0.282
1.7	4.6	0.245
2.2	4.9	0.197
0.8	7.8	0.188
0	7.2	0.141
0	6.7	0.127
0	2.8	0.118
10.2	2.3	0.127
0.6	3.9	0.15
0	4.7	0.25
0	5.1	0.185
0	3.4	0.158
0	3	0.149
4.8	4.3	0.147
1.6	5	0.154
0	5.4	0.167
0	6.1	0.14
0	6.8	0.12
0	6.9	0.116
0	6.4	0.109
0	6.3	0.104
0	6.7	0.098
0	3.7	0.092
0	3.6	0.091
22.9	5.3	0.172
0	5.7	0.206
0	6.6	0.17
0	6.3	0.113
0	7	0.098
0	5.7	0.098
0	5.4	0.078
0.1	6.5	0.065
0	7	0.066
0	6.2	0.072
0	6.7	0.06
0	4.6	0.062
0	6.1	0.052
0	5.8	0.059
0	6.4	0.048
0	7.1	0.051
0	7.2	0.047
0	8	0.049
0	4.7	0.049
1	3.9	0.049
0.4	7.2	0.051
0	7.2	0.115
0	7.3	0.12
0	4.9	0.091
13.6	4.8	0.105
0	6.6	0.102
0	6.8	0.073
0	7.4	0.06
0	7.7	0.065
0	6.6	0.055
0	8.5	0.056
0	6.5	0.044
0	4.1	0.042
0	6.5	0.034
0	6.1	0.033
0.4	7.3	0.039
0	4.6	0.04
9.9	1.9	0.061
23.2	6.1	0.376
0.1	7.1	0.736
0.7	7.5	0.298
0	6.3	0.217
17.6	3.6	0.217
0.1	5.5	0.683
0	7.5	0.497
0	8.5	0.443
0	8.6	0.376
0.9	8.3	0.325
0	6.4	0.282
3.5	10.2	0.268
0.2	8.2	0.232
0	7.5	0.209
0	7.5	0.192
0	7.5	0.154
0	7.5	0.147
0	8.1	0.137
0	8.9	0.123
0	7.9	0.114
0	8.4	0.109
0	9.5	0.1
0	7.9	0.08
0	9	0.076
0	10	0.076
0	4.2	0.071
0	8.8	0.061
0	7.2	0.056
0.9	6	0.055
17.1	5.4	0.108
0	8.1	0.168
0	6.9	0.189
0	4.8	0.108
0	6.8	0.083
0	7.7	0.06
0	7.5	0.06
0.1	6.6	0.061
0.2	8.2	0.036
6.4	6.2	0.067
0.7	8.5	0.052
0.1	7.5	0.042
3.6	3.9	0.066
2.1	4.9	0.068
0	6.9	0.055
0	8.1	0.052
0	7.1	0.089
0	6.7	0.064
8.2	3.5	0.043
1.2	7.8	0.052
0	8.4	0.047
0	8.4	0.057
1.6	2.4	0.062
3.9	3.1	0.059
0.2	3.6	0.054
0	7.7	0.055
0	7.5	0.056
0	6.7	0.047
0	7.4	0.027
0.1	5	0.023
24.1	2.2	0.049
5.6	3.9	0.104
4	5.3	0.223
3.7	6.2	0.231
0.2	7.9	0.221
0	9.4	0.146
13.6	2.1	0.152
0.6	2.7	0.16
0.1	6.8	0.195
0	7.7	0.17
0	8.7	0.126
1.2	6.1	0.097
0	5	0.095
0.2	7.2	0.1
0	7.2	0.1
0	7.3	0.089
4	5.9	0.078
0	7.4	0.072
0	7.6	0.066
0	8.7	0.058
0	8.1	0.058
6.3	8.2	0.068
0.3	5.4	0.047
15.8	6.5	0.076
0	8.3	0.094
0	8	0.097
0	8.5	0.077
0	7.4	0.045
0	8.8	0.037
0	5.4	0.035
0	5.2	0.032
0	8.6	0.015
0	7.9	0.012
0	7.8	0.012
0	7.8	0.009
0	8.2	0.003
0	6.7	0.003
0	7.4	0.001
0	7.6	0
2.4	6.8	0
1.5	5.2	0.001
33.1	2.3	0.223
7.7	6	0.097
7.7	5.2	0.103
5.3	5.3	0.129
4.9	5.3	0.113
2.8	5.4	0.1
4.9	6.2	0.099
0	5.3	0.069
0.8	5.4	0.064
0.2	6.6	0.047
0	5.6	0.044
0.5	7	0.027
0	6.7	0.026
0	6.5	0.042
0.2	6.3	0.029
2.8	5.4	0.03
1	6.2	0.02
12.6	7.4	0.018
0.5	6.8	0.021
0	6.7	0.056
0	5.4	0.068
3.5	5.3	0.052
4.4	2.7	0.039
0	5.7	0.036
22.4	6.3	0.43
0	6.6	0.488
0	7.2	0.339
0	7.9	0.255
0.1	4.3	0.209
0	6.6	0.177
0	6.6	0.151
0	7.3	0.156
0	7.5	0.121
0	6.3	0.114
1.1	5.8	0.094
0.1	6.1	0.091
0	6.6	0.087
0	6.1	0.082
1.2	5.3	0.078
1.5	5.7	0.077
0.2	3.3	0.081
1.3	6.5	0.069
0	5.6	0.07
0	7.1	0.058
0	7	0.057
0	6.3	0.048
0	5.9	0.049
0	6.1	0.053
0	6	0.039
0	5.8	0.036
0	5.4	0.034
0.1	5.1	0.031
0	4.6	0.029
0	5.9	0.028
0	5	0.051
0.1	5	0.034
0.2	5.8	0.031
0	5.4	0.039
0.1	4.5	0.027
0.3	5.5	0.024
0	5.9	0.031
0	5.2	0.034
0	5.5	0.015
0.5	6	0.018
0	5.5	0.017
0.9	5.3	0.012
0	5.4	0.011
0.5	5.5	0.011
5.5	4.9	0.037
1.4	4.7	0.048
0	4.6	0.041
0.6	4.4	0.038
0	4.3	0.031
2	2.8	0.024
0	2.4	0.025
0.4	5.3	0.024
0	6.1	0.029
0	6.5	0.021
0	4.3	0.021
0	5.3	0.015
0	6.1	0.014
0	5.1	0.009
0	4	0.003
0	3.7	0.004
9	3	0.008
0.2	4	0.015
0	4.1	0.009
0.2	3	0.006
0.5	4.4	0.003
1.8	2.4	0.002
0.3	3.9	0.008
1.7	3.5	0.023
0	3.5	0.046
0.4	3.8	0.026
1.7	2.4	0.018
0	5.1	0.015
0	5.2	0.016
0.1	1.4	0.016
0.1	4.8	0.038
0	4.8	0.042
0	4.2	0.026
0	3.8	0.02
1.8	3.3	0.011
0	3.8	0.01
0	3.8	0.006
1	2.5	0.004
5	3.4	0.014
2	3.6	0.023
0	3.7	0.019
0	3.1	0.076
0	2.6	0.049
0	3.5	0.029
0	2.3	0.026
18.4	0.7	0.032
17.5	2.1	0.081
11.8	3.4	0.099
0.2	3.1	0.198
0	3.8	0.11
0	3.4	0.08
0	4.3	0.065
0	3.6	0.05
0	3.4	0.033
0	3.6	0.032
0	4.5	0.023
0	3.7	0.021
0	2.5	0.02
0	4.1	0.014
0	2.5	0.012
0	3.7	0.013
0	4.1	0.007
0	1.4	0.006
2.6	2.8	0.012
2.1	1.1	0.009
17	0.7	0.037
13.2	4	0.104
0	3.3	0.156
0	3.8	0.175
0	3.6	0.096
0	4.6	0.072
0	4.5	0.053
0	4.3	0.037
0	5.1	0.033
0	5.1	0.017
0	4.9	0.016
0	4.3	0.005
0	2.7	0.003
0	3.8	0.006
0	4	0.006
0	4.1	0.008
0	4	0.005
0	4.3	0.003
0	4.6	0.004
0	4.1	0.005
0	3.4	0.006
0	4.4	0.007
0	4.7	0.005
0	4.5	0.009
0	4.8	0.004
0	3.9	0.003
0	3.4	0.006
0	3.2	0.006
0	2.5	0.006
0	3.3	0.003
0	3.7	0.003
0	3.8	0.002
0	4.7	0.003
0	3.7	0.003
0	5.4	0.004
0	3.9	0.006
0	2.3	0.006
0	5.7	0.007
0	5	0.007
0	3.9	0.006
0	5.3	0.012
0	4.5	0.018
0	4.5	0.014
0	4.7	0.01
0	4.4	0.002
0	5.8	0.001
0	6.9	0.002
0	5.7	0.007
0	5.8	0.009
0	3.7	0.009
0	2.2	0.004
0	3.8	0.002
0	3.9	0.003
0	2.8	0.002
0	1.4	0.002
32.3	0.8	0.016
17.3	1.3	0.036
18.2	2.5	1.111
0.2	2.7	2.572
15.2	1.5	0.824
3.2	2.1	0.458
0.6	4.1	0.394
0	4.6	0.458
0	4.5	0.372
0	5.7	0.31
0	5.2	0.264
0	4.7	0.229
0	5.4	0.191
0	4.4	0.179
0	4.2	0.161
0	1.9	0.14
2.7	2.3	0.134
0.4	1.6	0.135
1.5	2.9	0.212
0	5.2	0.148
0	4.9	0.176
0	4.4	0.146
0	5.1	0.13
0	6.7	0.127
0	5.5	0.109
0	5.5	0.103
0	5.5	0.093
2.3	5.7	0.095
0	7.1	0.087
0	8.2	0.073
0	5.6	0.068
0	6.8	0.06
0	7	0.057
0	4.5	0.049
5.5	5.9	0.06
0	6.3	0.053
0.2	6.9	0.091
0	6.7	0.079
0.4	4.9	0.053
0	7.8	0.051
0	6.7	0.045
0	7.4	0.041
0	9.5	0.038
0	7.9	0.028
0	7.3	0.026
0	10.2	0.019
0	7.3	0.017
0	7.7	0.014
0.2	8	0.014
7.6	6.3	0.023
9.5	5.7	0.028
5.5	2.6	0.016
12	5.5	0.127
4.4	7.5	0.134
13.8	9.6	0.155
0	6.6	0.212
0	7.2	0.118
0	8.3	0.072
0	5.2	0.048
0.2	5.3	0.033
0	7.2	0.028
0	6.7	0.024
0	6.4	0.018
0	5.7	0.02
0	8	0.021
0	7.4	0.018
0	6.2	0.012
20.3	5.7	0.023
32.5	6.9	0.202
0	6.4	0.237
30	2.4	0.262
1.9	6.7	0.572
0	6.4	0.495
14.1	4.2	0.305
0	5.5	0.571
3.1	7.9	0.356
0	6.4	0.339
0	6.8	0.216
2.8	2.3	0.14
0.2	2.9	0.118
17.9	4.2	0.153
1.3	5.1	0.139
0	4.7	0.149
0.3	4.2	0.152
1.2	4.1	0.131
0.5	7.1	0.321
0	7	0.405
0	6.3	0.319
0	6.2	0.27
0	5	0.225
0	6	0.212
0	7	0.184
0	7.2	0.151
0	6.7	0.173
0.2	6.1	0.137
0	5.1	0.117
20.4	5.2	0.183
10.4	6.8	0.274
1.9	4.5	0.433
2.9	6.3	0.249
3.3	4.7	0.198
0	5.4	0.182
0.2	6.1	0.164
0	6.1	0.171
3.6	6	0.153
0	6.9	0.119
0	6.9	0.113
1.2	5.4	0.108
2.5	5.8	0.12
2.3	6.6	0.147
11.7	6.6	0.263
0	7.3	0.233
9.5	2.7	0.26
0	5.1	0.267
3.9	5.1	0.436
22.5	4.7	0.681
0	7	2.518
0	7.7	1.498
0	6.2	1.11
0	4.8	0.89
4.3	4.9	0.777
0	4.7	0.725
0	5.4	0.57
0	6.6	0.473
0	7.2	0.409
0.4	4.8	0.355
1.6	5.8	0.363
0	6.4	0.326
3.6	2.6	0.297
4.9	3.3	0.37
